id,timestamp,sensor,action,event,pattern,activity
3191,2008-12-02 03:45:09,BedRight,BedRight,ON,Other_Activity,None
3192,2008-12-02 03:45:11,BedRight,BedRight,ON,Other_Activity,None
3193,2008-12-02 03:45:13,BedRight,BedRight,ON,Other_Activity,None
3194,2008-12-02 03:45:15,BedRight,BedRight,ON,Other_Activity,None
3195,2008-12-02 03:45:20,BedRight,BedRight,ON,Other_Activity,None
3196,2008-12-02 03:45:21,BedRight,BedRight,ON,Other_Activity,None
3197,2008-12-02 03:45:23,BedRight,BedRight,ON,Other_Activity,None
3198,2008-12-02 03:45:27,BedRight,BedRight,ON,Other_Activity,None
3199,2008-12-02 03:45:31,BedRight,BedRight,ON,Other_Activity,None
3200,2008-12-02 03:45:34,BedRight,BedRight,ON,Other_Activity,None
3201,2008-12-02 03:45:36,BedRight,BedRight,ON,Other_Activity,None
3202,2008-12-02 03:45:40,BedRight,BedRight,ON,Other_Activity,None
3203,2008-12-02 03:45:42,BedRight,BedRight,ON,Other_Activity,None
3204,2008-12-02 03:45:46,BedRight,BedRight,ON,Other_Activity,None
3205,2008-12-02 03:45:50,BedRight,BedRight,ON,Other_Activity,None
3206,2008-12-02 03:45:52,BedRight,BedRight,ON,Other_Activity,None
3207,2008-12-02 03:45:53,BedRight,BedRight,ON,Other_Activity,None
3208,2008-12-02 03:45:55,BedRight,BedRight,ON,Other_Activity,None
3209,2008-12-02 03:45:59,BedRight,BedRight,ON,Other_Activity,None
3210,2008-12-02 03:46:01,BedRight,BedRight,ON,Other_Activity,None
3211,2008-12-02 03:46:16,BedRight,BedRight,ON,Other_Activity,None
3212,2008-12-02 03:46:25,BedRight,BedRight,ON,Other_Activity,None
3213,2008-12-02 03:46:29,BedRight,BedRight,ON,Other_Activity,None
3214,2008-12-02 03:46:32,BedRight,BedRight,ON,Other_Activity,None
3215,2008-12-02 03:46:39,BedRight,BedRight,ON,Other_Activity,None
3216,2008-12-02 03:46:42,BedRight,BedRight,ON,Other_Activity,None
3217,2008-12-02 03:46:44,BedRight,BedRight,ON,Other_Activity,None
3218,2008-12-02 03:46:46,BedRight,BedRight,ON,Other_Activity,None
3219,2008-12-02 03:46:49,BedRight,BedRight,ON,Other_Activity,None
3220,2008-12-02 03:46:52,BedRight,BedRight,ON,Other_Activity,None
3221,2008-12-02 03:46:55,BedRight,BedRight,ON,Other_Activity,None
3222,2008-12-02 03:46:57,BedRight,BedRight,ON,Other_Activity,None
3223,2008-12-02 03:48:02,BedRight,BedRight,ON,Other_Activity,None
3224,2008-12-02 03:48:05,BedRight,BedRight,ON,Other_Activity,None
3225,2008-12-02 03:48:16,BedRight,BedRight,ON,Other_Activity,None
3226,2008-12-02 03:48:19,BedRight,BedRight,ON,Other_Activity,None
3227,2008-12-02 03:48:24,BedRight,BedRight,ON,Other_Activity,None
3228,2008-12-02 03:48:28,BedRight,BedRight,ON,Other_Activity,None
3229,2008-12-02 03:48:32,BedRight,BedRight,ON,Other_Activity,None
3230,2008-12-02 03:48:35,BedRight,BedRight,ON,Other_Activity,None
3231,2008-12-02 03:48:37,BedRight,BedRight,ON,Other_Activity,None
3232,2008-12-02 03:48:40,BedRight,BedRight,ON,Other_Activity,None
3233,2008-12-02 03:48:45,BedRight,BedRight,ON,Other_Activity,None
3234,2008-12-02 03:48:48,BedRight,BedRight,ON,Other_Activity,None
3235,2008-12-02 03:48:51,BedRight,BedRight,ON,Other_Activity,None
3236,2008-12-02 03:49:01,BedRight,BedRight,ON,Other_Activity,None
3237,2008-12-02 03:49:03,BedRight,BedRight,ON,Other_Activity,None
3238,2008-12-02 03:49:05,BedRight,BedRight,ON,Other_Activity,None
3239,2008-12-02 03:49:08,BedRight,BedRight,ON,Other_Activity,None
3240,2008-12-02 03:49:12,BedRight,BedRight,ON,Other_Activity,None
3241,2008-12-02 03:49:15,BedRight,BedRight,ON,Other_Activity,None
3242,2008-12-02 03:49:21,BedRight,BedRight,ON,Other_Activity,None
3243,2008-12-02 03:49:24,BedRight,BedRight,ON,Other_Activity,None
3244,2008-12-02 03:49:27,BedRight,BedRight,ON,Other_Activity,None
3245,2008-12-02 03:49:30,BedRight,BedRight,ON,Other_Activity,None
3246,2008-12-02 03:49:32,BedRight,BedRight,ON,Other_Activity,None
3247,2008-12-02 03:49:35,BedRight,BedRight,ON,Other_Activity,None
3248,2008-12-02 04:10:34,BedRight,BedRight,ON,Other_Activity,None
3249,2008-12-02 04:17:42,BedRight,BedRight,ON,Other_Activity,None
3250,2008-12-02 04:18:06,BedRight,BedRight,ON,Other_Activity,None
3251,2008-12-02 04:18:09,BedRight,BedRight,ON,Other_Activity,None
3252,2008-12-02 04:18:12,BedRight,BedRight,ON,Other_Activity,None
3253,2008-12-02 04:18:22,BedRight,BedRight,ON,Other_Activity,None
3254,2008-12-02 04:18:33,BedRight,BedRight,ON,Other_Activity,None
3255,2008-12-02 04:18:37,BedRight,BedRight,ON,Other_Activity,None
3256,2008-12-02 04:18:39,BedRight,BedRight,ON,Other_Activity,None
3257,2008-12-02 04:18:41,BedRight,BedRight,ON,Other_Activity,None
3258,2008-12-02 04:18:45,BedRight,BedRight,ON,Other_Activity,None
3259,2008-12-02 04:18:48,BedRight,BedRight,ON,Other_Activity,None
3260,2008-12-02 04:18:52,BedRight,BedRight,ON,Other_Activity,None
3261,2008-12-02 04:19:02,BedRight,BedRight,ON,Other_Activity,None
3262,2008-12-02 04:19:13,BedRight,BedRight,ON,Other_Activity,None
3263,2008-12-02 04:19:17,BedRight,BedRight,ON,Other_Activity,None
3264,2008-12-02 04:19:20,BedRight,BedRight,ON,Other_Activity,None
3265,2008-12-02 04:19:21,BedRight,BedRight,ON,Other_Activity,None
3266,2008-12-02 04:19:24,BedRight,BedRight,ON,Other_Activity,None
3267,2008-12-02 04:19:26,BedRight,BedRight,ON,Other_Activity,None
3268,2008-12-02 04:19:31,BedRight,BedRight,ON,Other_Activity,None
3269,2008-12-02 04:19:35,BedRight,BedRight,ON,Other_Activity,None
3270,2008-12-02 04:19:37,BedRight,BedRight,ON,Other_Activity,None
3271,2008-12-02 04:19:40,BedRight,BedRight,ON,Other_Activity,None
3272,2008-12-02 04:19:44,BedRight,BedRight,ON,Other_Activity,None
3273,2008-12-02 04:19:51,BedRight,BedRight,ON,Other_Activity,None
3274,2008-12-02 04:19:58,BedRight,BedRight,ON,Other_Activity,None
3275,2008-12-02 04:20:01,BedRight,BedRight,ON,Other_Activity,None
3276,2008-12-02 04:20:02,BedRight,BedRight,ON,Other_Activity,None
3277,2008-12-02 04:20:05,BedRight,BedRight,ON,Other_Activity,None
3278,2008-12-02 04:20:07,BedRight,BedRight,ON,Other_Activity,None
3279,2008-12-02 04:20:10,BedRight,BedRight,ON,Other_Activity,None
3280,2008-12-02 04:20:16,BedRight,BedRight,ON,Other_Activity,None
3281,2008-12-02 04:20:21,BedRight,BedRight,ON,Other_Activity,None
3282,2008-12-02 04:20:24,BedRight,BedRight,ON,Other_Activity,None
3283,2008-12-02 04:20:27,BedRight,BedRight,ON,Other_Activity,None
3284,2008-12-02 04:20:32,BedRight,BedRight,ON,Other_Activity,None
3285,2008-12-02 04:20:37,BedRight,BedRight,ON,Other_Activity,None
3286,2008-12-02 04:20:40,BedRight,BedRight,ON,Other_Activity,None
3287,2008-12-02 04:20:43,BedRight,BedRight,ON,Other_Activity,None
3288,2008-12-02 04:20:45,BedRight,BedRight,ON,Other_Activity,None
3289,2008-12-02 04:20:47,BedRight,BedRight,ON,Other_Activity,None
3290,2008-12-02 04:20:50,BedRight,BedRight,ON,Other_Activity,None
3291,2008-12-02 04:20:54,BedRight,BedRight,ON,Other_Activity,None
3292,2008-12-02 04:20:59,BedRight,BedRight,ON,Other_Activity,None
3293,2008-12-02 04:21:02,BedRight,BedRight,ON,Other_Activity,None
3294,2008-12-02 04:21:04,BedRight,BedRight,ON,Other_Activity,None
3295,2008-12-02 04:21:06,BedRight,BedRight,ON,Other_Activity,None
3296,2008-12-02 04:21:09,BedRight,BedRight,ON,Other_Activity,None
3297,2008-12-02 04:21:11,BedRight,BedRight,ON,Other_Activity,None
3298,2008-12-02 04:21:13,BedRight,BedRight,ON,Other_Activity,None
3299,2008-12-02 04:21:17,BedRight,BedRight,ON,Other_Activity,None
3300,2008-12-02 04:21:20,BedRight,BedRight,ON,Other_Activity,None
3301,2008-12-02 04:21:22,BedRight,BedRight,ON,Other_Activity,None
3302,2008-12-02 04:21:25,BedRight,BedRight,ON,Other_Activity,None
3303,2008-12-02 04:21:27,BedRight,BedRight,ON,Other_Activity,None
3304,2008-12-02 04:21:30,BedRight,BedRight,ON,Other_Activity,None
3305,2008-12-02 04:21:33,BedRight,BedRight,ON,Other_Activity,None
3306,2008-12-02 04:21:37,BedRight,BedRight,ON,Other_Activity,None
3307,2008-12-02 04:21:40,BedRight,BedRight,ON,Other_Activity,None
3308,2008-12-02 04:21:44,BedRight,BedRight,ON,Other_Activity,None
3309,2008-12-02 04:21:49,BedRight,BedRight,ON,Other_Activity,None
3310,2008-12-02 04:21:51,BedRight,BedRight,ON,Other_Activity,None
3311,2008-12-02 04:21:53,BedRight,BedRight,ON,Other_Activity,None
3312,2008-12-02 04:21:56,BedRight,BedRight,ON,Other_Activity,None
3313,2008-12-02 04:21:59,BedRight,BedRight,ON,Other_Activity,None
3314,2008-12-02 04:22:02,BedRight,BedRight,ON,Other_Activity,None
3315,2008-12-02 04:22:07,BedRight,BedRight,ON,Other_Activity,None
3316,2008-12-02 04:22:09,BedRight,BedRight,ON,Other_Activity,None
3317,2008-12-02 04:22:11,BedRight,BedRight,ON,Other_Activity,None
3318,2008-12-02 04:22:13,BedRight,BedRight,ON,Other_Activity,None
3319,2008-12-02 04:22:16,BedRight,BedRight,ON,Other_Activity,None
3320,2008-12-02 04:22:19,BedRight,BedRight,ON,Other_Activity,None
3321,2008-12-02 04:22:22,BedRight,BedRight,ON,Other_Activity,None
3322,2008-12-02 04:22:23,BedRight,BedRight,ON,Other_Activity,None
3323,2008-12-02 04:22:25,BedRight,BedRight,ON,Other_Activity,None
3324,2008-12-02 04:22:27,BedRight,BedRight,ON,Other_Activity,None
3325,2008-12-02 04:22:29,BedRight,BedRight,ON,Other_Activity,None
3326,2008-12-02 04:22:31,BedRight,BedRight,ON,Other_Activity,None
3327,2008-12-02 04:22:35,BedRight,BedRight,ON,Other_Activity,None
3328,2008-12-02 04:22:38,BedRight,BedRight,ON,Other_Activity,None
3329,2008-12-02 04:22:39,BedRight,BedRight,ON,Other_Activity,None
3330,2008-12-02 04:22:43,BedRight,BedRight,ON,Other_Activity,None
3331,2008-12-02 04:22:48,BedRight,BedRight,ON,Other_Activity,None
3332,2008-12-02 04:22:51,BedRight,BedRight,ON,Other_Activity,None
3333,2008-12-02 04:22:52,BedRight,BedRight,ON,Other_Activity,None
3334,2008-12-02 04:22:54,BedRight,BedRight,ON,Other_Activity,None
3335,2008-12-02 04:22:56,BedRight,BedRight,ON,Other_Activity,None
3336,2008-12-02 04:22:59,BedRight,BedRight,ON,Other_Activity,None
3337,2008-12-02 04:23:00,BedRight,BedRight,ON,Other_Activity,None
3338,2008-12-02 04:23:02,BedRight,BedRight,ON,Other_Activity,None
3339,2008-12-02 04:23:06,BedRight,BedRight,ON,Other_Activity,None
3340,2008-12-02 04:23:10,BedRight,BedRight,ON,Other_Activity,None
3341,2008-12-02 04:23:13,BedRight,BedRight,ON,Other_Activity,None
3342,2008-12-02 04:23:14,BedRight,BedRight,ON,Other_Activity,None
3343,2008-12-02 04:23:16,BedRight,BedRight,ON,Other_Activity,None
3344,2008-12-02 04:23:19,BedRight,BedRight,ON,Other_Activity,None
3345,2008-12-02 04:23:25,BedRight,BedRight,ON,Other_Activity,None
3346,2008-12-02 04:23:28,BedRight,BedRight,ON,Other_Activity,None
3347,2008-12-02 04:23:31,BedRight,BedRight,ON,Other_Activity,None
3348,2008-12-02 04:23:33,BedRight,BedRight,ON,Other_Activity,None
3349,2008-12-02 04:23:36,BedRight,BedRight,ON,Other_Activity,None
3350,2008-12-02 04:23:40,BedRight,BedRight,ON,Other_Activity,None
3351,2008-12-02 04:23:41,BedRight,BedRight,ON,Other_Activity,None
3352,2008-12-02 04:23:44,BedRight,BedRight,ON,Other_Activity,None
3353,2008-12-02 04:23:47,BedRight,BedRight,ON,Other_Activity,None
3354,2008-12-02 04:23:51,BedRight,BedRight,ON,Other_Activity,None
3355,2008-12-02 04:23:52,BedRight,BedRight,ON,Other_Activity,None
3356,2008-12-02 04:23:54,BedRight,BedRight,ON,Other_Activity,None
3357,2008-12-02 04:23:56,BedRight,BedRight,ON,Other_Activity,None
3358,2008-12-02 04:24:02,BedRight,BedRight,ON,Other_Activity,None
3359,2008-12-02 04:31:01,BedRight,BedRight,ON,Other_Activity,None
3360,2008-12-02 04:31:06,BedRight,BedRight,ON,Other_Activity,None
3361,2008-12-02 04:31:24,BedRight,BedRight,ON,Other_Activity,None
3362,2008-12-02 04:31:30,BedRight,BedRight,ON,Other_Activity,None
3363,2008-12-02 04:31:38,BedRight,BedRight,ON,Other_Activity,None
3364,2008-12-02 04:31:40,BedRight,BedRight,ON,Other_Activity,None
3365,2008-12-02 04:31:42,BedRight,BedRight,ON,Other_Activity,None
3366,2008-12-02 04:31:46,BedRight,BedRight,ON,Other_Activity,None
3367,2008-12-02 04:31:51,BedRight,BedRight,ON,Other_Activity,None
3368,2008-12-02 04:31:53,BedRight,BedRight,ON,Other_Activity,None
3369,2008-12-02 04:31:56,BedRight,BedRight,ON,Other_Activity,None
3370,2008-12-02 04:32:00,BedRight,BedRight,ON,Other_Activity,None
3371,2008-12-02 04:32:02,BedRight,BedRight,ON,Other_Activity,None
3372,2008-12-02 04:32:09,BedRight,BedRight,ON,Other_Activity,None
3373,2008-12-02 04:32:11,BedRight,BedRight,ON,Other_Activity,None
3374,2008-12-02 04:32:13,BedRight,BedRight,ON,Other_Activity,None
3375,2008-12-02 04:32:19,BedRight,BedRight,ON,Other_Activity,None
3376,2008-12-02 04:32:28,BedRight,BedRight,ON,Other_Activity,None
3377,2008-12-02 04:32:30,BedRight,BedRight,ON,Other_Activity,None
3378,2008-12-02 04:32:34,BedRight,BedRight,ON,Other_Activity,None
3379,2008-12-02 04:32:49,BedRight,BedRight,ON,Other_Activity,None
3380,2008-12-02 04:33:25,BedRight,BedRight,ON,Other_Activity,None
3381,2008-12-02 04:33:29,BedRight,BedRight,ON,Other_Activity,None
3382,2008-12-02 04:33:42,BedRight,BedRight,ON,Other_Activity,None
3383,2008-12-02 04:33:59,BedRight,BedRight,ON,Other_Activity,None
3384,2008-12-02 04:34:03,BedRight,BedRight,ON,Other_Activity,None
3385,2008-12-02 04:34:07,BedRight,BedRight,ON,Other_Activity,None
3386,2008-12-02 04:34:11,BedRight,BedRight,ON,Other_Activity,None
3387,2008-12-02 04:34:14,BedRight,BedRight,ON,Other_Activity,None
3388,2008-12-02 04:34:18,BedRight,BedRight,ON,Other_Activity,None
3389,2008-12-02 04:34:22,BedRight,BedRight,ON,Other_Activity,None
3390,2008-12-02 04:34:27,BedRight,BedRight,ON,Other_Activity,None
3391,2008-12-02 04:34:34,BedRight,BedRight,ON,Other_Activity,None
3392,2008-12-02 04:34:43,BedRight,BedRight,ON,Other_Activity,None
3393,2008-12-02 04:34:45,BedRight,BedRight,ON,Other_Activity,None
3394,2008-12-02 04:34:49,BedRight,BedRight,ON,Other_Activity,None
3395,2008-12-02 04:34:51,BedRight,BedRight,ON,Other_Activity,None
3396,2008-12-02 04:34:53,BedRight,BedRight,ON,Other_Activity,None
3397,2008-12-02 04:34:55,BedRight,BedRight,ON,Other_Activity,None
3398,2008-12-02 04:41:45,BedRight,BedRight,ON,Other_Activity,None
3399,2008-12-02 04:41:49,BedRight,BedRight,ON,Other_Activity,None
3400,2008-12-02 04:41:55,BedRight,BedRight,ON,Other_Activity,None
3401,2008-12-02 04:42:10,BedRight,BedRight,ON,Other_Activity,None
3402,2008-12-02 04:42:24,BedRight,BedRight,ON,Other_Activity,None
3403,2008-12-02 04:42:26,BedRight,BedRight,ON,Other_Activity,None
3404,2008-12-02 04:42:31,BedRight,BedRight,ON,Other_Activity,None
3405,2008-12-02 04:42:39,BedRight,BedRight,ON,Other_Activity,None
3406,2008-12-02 04:43:06,BedRight,BedRight,ON,Other_Activity,None
3407,2008-12-02 04:43:15,BedRight,BedRight,ON,Other_Activity,None
3408,2008-12-02 04:43:34,BedRight,BedRight,ON,Other_Activity,None
3409,2008-12-02 04:43:42,BedRight,BedRight,ON,Other_Activity,None
3410,2008-12-02 04:44:49,BedRight,BedRight,ON,Other_Activity,None
3411,2008-12-02 04:44:57,BedRight,BedRight,ON,Other_Activity,None
3412,2008-12-02 04:44:59,BedRight,BedRight,ON,Other_Activity,None
3413,2008-12-02 04:45:23,BedRight,BedRight,ON,Other_Activity,None
3414,2008-12-02 04:45:31,BedRight,BedRight,ON,Other_Activity,None
3415,2008-12-02 04:45:40,BedRight,BedRight,ON,Other_Activity,None
3416,2008-12-02 04:45:46,BedRight,BedRight,ON,Other_Activity,None
3417,2008-12-02 04:45:53,BedRight,BedRight,ON,Other_Activity,None
3418,2008-12-02 04:46:12,BedRight,BedRight,ON,Other_Activity,None
3419,2008-12-02 04:46:15,BedRight,BedRight,ON,Other_Activity,None
3420,2008-12-02 04:46:28,BedRight,BedRight,ON,Other_Activity,None
3421,2008-12-02 04:46:34,BedRight,BedRight,ON,Other_Activity,None
3422,2008-12-02 04:46:41,BedRight,BedRight,ON,Other_Activity,None
3423,2008-12-02 04:47:00,BedRight,BedRight,ON,Other_Activity,None
3424,2008-12-02 04:47:08,BedRight,BedRight,ON,Other_Activity,None
3425,2008-12-02 04:47:11,BedRight,BedRight,ON,Other_Activity,None
3426,2008-12-02 04:47:29,BedRight,BedRight,ON,Other_Activity,None
3427,2008-12-02 04:50:37,BedRight,BedRight,ON,Other_Activity,None
3428,2008-12-02 04:50:38,BedRight,BedRight,ON,Other_Activity,None
3429,2008-12-02 04:50:41,BedRight,BedRight,ON,Other_Activity,None
3430,2008-12-02 04:50:44,BedRight,BedRight,ON,Other_Activity,None
3431,2008-12-02 04:50:49,BedRight,BedRight,ON,Other_Activity,None
3432,2008-12-02 04:50:56,BedRight,BedRight,ON,Other_Activity,None
3433,2008-12-02 04:51:17,BedRight,BedRight,ON,Other_Activity,None
3434,2008-12-02 04:51:21,BedRight,BedRight,ON,Other_Activity,None
3435,2008-12-02 04:51:32,BedRight,BedRight,ON,Other_Activity,None
3436,2008-12-02 04:51:40,BedRight,BedRight,ON,Other_Activity,None
3437,2008-12-02 04:51:43,BedRight,BedRight,ON,Other_Activity,None
3438,2008-12-02 04:51:53,BedRight,BedRight,ON,Other_Activity,None
3439,2008-12-02 04:51:54,BedRight,BedRight,ON,Other_Activity,None
3440,2008-12-02 04:51:59,BedRight,BedRight,ON,Other_Activity,None
3441,2008-12-02 04:52:01,BedRight,BedRight,ON,Other_Activity,None
3442,2008-12-02 04:52:04,BedRight,BedRight,ON,Other_Activity,None
3443,2008-12-02 04:52:06,BedRight,BedRight,ON,Other_Activity,None
3444,2008-12-02 04:52:08,BedRight,BedRight,ON,Other_Activity,None
3445,2008-12-02 04:52:12,BedRight,BedRight,ON,Other_Activity,None
3446,2008-12-02 04:52:17,BedRight,BedRight,ON,Other_Activity,None
3447,2008-12-02 04:52:18,BedRight,BedRight,ON,Other_Activity,None
3448,2008-12-02 04:52:20,BedRight,BedRight,ON,Other_Activity,None
3449,2008-12-02 04:52:22,BedRight,BedRight,ON,Other_Activity,None
3450,2008-12-02 04:52:25,BedRight,BedRight,ON,Other_Activity,None
3451,2008-12-02 04:52:28,BedRight,BedRight,ON,Other_Activity,None
3452,2008-12-02 04:52:35,BedRight,BedRight,ON,Other_Activity,None
3453,2008-12-02 04:52:37,BedRight,BedRight,ON,Other_Activity,None
3454,2008-12-02 04:52:39,BedRight,BedRight,ON,Other_Activity,None
3455,2008-12-02 04:52:43,BedRight,BedRight,ON,Other_Activity,None
3456,2008-12-02 04:52:49,BedRight,BedRight,ON,Other_Activity,None
3457,2008-12-02 04:52:56,BedRight,BedRight,ON,Other_Activity,None
3458,2008-12-02 04:52:59,BedRight,BedRight,ON,Other_Activity,None
3459,2008-12-02 04:53:01,BedRight,BedRight,ON,Other_Activity,None
3460,2008-12-02 04:53:03,BedRight,BedRight,ON,Other_Activity,None
3461,2008-12-02 04:53:18,BedRight,BedRight,ON,Other_Activity,None
3462,2008-12-02 04:53:28,BedRight,BedRight,ON,Other_Activity,None
3463,2008-12-02 04:53:32,BedRight,BedRight,ON,Other_Activity,None
3464,2008-12-02 04:55:02,BedRight,BedRight,ON,Other_Activity,None
3465,2008-12-02 04:55:24,BedRight,BedRight,ON,Other_Activity,None
3466,2008-12-02 04:58:36,BedRight,BedRight,ON,Other_Activity,None
3467,2008-12-02 04:58:39,BedRight,BedRight,ON,Other_Activity,None
3468,2008-12-02 04:58:43,BedRight,BedRight,ON,Other_Activity,None
3469,2008-12-02 04:58:47,BedRight,BedRight,ON,Other_Activity,None
3470,2008-12-02 04:58:49,BedRight,BedRight,ON,Other_Activity,None
3471,2008-12-02 04:58:52,BedRight,BedRight,ON,Other_Activity,None
3472,2008-12-02 05:00:04,BedRight,BedRight,ON,Other_Activity,None
3473,2008-12-02 05:00:14,BedRight,BedRight,ON,Other_Activity,None
3474,2008-12-02 05:00:17,BedRight,BedRight,ON,Other_Activity,None
3475,2008-12-02 05:00:18,BedRight,BedRight,ON,Other_Activity,None
3476,2008-12-02 05:00:34,BedRight,BedRight,ON,Other_Activity,None
3477,2008-12-02 05:00:36,BedRight,BedRight,ON,Other_Activity,None
3478,2008-12-02 05:00:46,BedRight,BedRight,ON,Other_Activity,None
3479,2008-12-02 05:00:47,BedRight,BedRight,ON,Other_Activity,None
3480,2008-12-02 05:00:55,BedRight,BedRight,ON,Other_Activity,None
3481,2008-12-02 05:00:57,BedRight,BedRight,ON,Other_Activity,None
3482,2008-12-02 05:01:06,BedRight,BedRight,ON,Other_Activity,None
3483,2008-12-02 05:01:09,BedRight,BedRight,ON,Other_Activity,None
3484,2008-12-02 05:01:11,BedRight,BedRight,ON,Other_Activity,None
3485,2008-12-02 05:01:13,BedRight,BedRight,ON,Other_Activity,None
3486,2008-12-02 05:01:17,BedRight,BedRight,ON,Other_Activity,None
3487,2008-12-02 05:01:30,BedRight,BedRight,ON,Other_Activity,None
3488,2008-12-02 05:01:44,BedRight,BedRight,ON,Other_Activity,None
3489,2008-12-02 05:01:46,BedRight,BedRight,ON,Other_Activity,None
3490,2008-12-02 05:01:50,BedRight,BedRight,ON,Other_Activity,None
3491,2008-12-02 05:06:28,BedRight,BedRight,ON,Other_Activity,None
3492,2008-12-02 05:06:31,BedRight,BedRight,ON,Other_Activity,None
3493,2008-12-02 05:06:34,BedRight,BedRight,ON,Other_Activity,None
3494,2008-12-02 05:06:38,BedRight,BedRight,ON,Other_Activity,None
3495,2008-12-02 05:06:41,BedRight,BedRight,ON,Other_Activity,None
3496,2008-12-02 05:06:46,BedRight,BedRight,ON,Other_Activity,None
3497,2008-12-02 05:06:52,BedRight,BedRight,ON,Other_Activity,None
3498,2008-12-02 05:06:56,BedRight,BedRight,ON,Other_Activity,None
3499,2008-12-02 05:06:58,BedRight,BedRight,ON,Other_Activity,None
3500,2008-12-02 05:07:02,BedRight,BedRight,ON,Other_Activity,None
3501,2008-12-02 05:07:06,BedRight,BedRight,ON,Other_Activity,None
3502,2008-12-02 05:07:09,BedRight,BedRight,ON,Other_Activity,None
3503,2008-12-02 05:07:11,BedRight,BedRight,ON,Other_Activity,None
3504,2008-12-02 05:07:14,BedRight,BedRight,ON,Other_Activity,None
3505,2008-12-02 05:07:19,BedRight,BedRight,ON,Other_Activity,None
