id,timestamp,date,time,sensor,action,event,pattern,activity
4202,2008-12-01 04:13:27,2008-12-01,04:13:27,BedRight,BedRight,ON,Other_Activity,None
4203,2008-12-01 04:13:34,2008-12-01,04:13:34,BedRight,BedRight,ON,Other_Activity,None
4204,2008-12-01 04:13:39,2008-12-01,04:13:39,BedRight,BedRight,ON,Other_Activity,None
4205,2008-12-01 04:13:48,2008-12-01,04:13:48,BedRight,BedRight,ON,Other_Activity,None
4206,2008-12-01 04:13:53,2008-12-01,04:13:53,BedRight,BedRight,ON,Other_Activity,None
4207,2008-12-01 04:13:56,2008-12-01,04:13:56,BedRight,BedRight,ON,Other_Activity,None
4208,2008-12-01 04:14:23,2008-12-01,04:14:23,BedRight,BedRight,ON,Other_Activity,None
4209,2008-12-01 04:14:39,2008-12-01,04:14:39,BedRight,BedRight,ON,Other_Activity,None
4210,2008-12-01 04:14:42,2008-12-01,04:14:42,BedRight,BedRight,ON,Other_Activity,None
4211,2008-12-01 04:15:43,2008-12-01,04:15:43,BedRight,BedRight,ON,Other_Activity,None
4212,2008-12-01 04:15:48,2008-12-01,04:15:48,BedRight,BedRight,ON,Other_Activity,None
4213,2008-12-01 04:16:13,2008-12-01,04:16:13,BedRight,BedRight,ON,Other_Activity,None
4214,2008-12-01 04:16:14,2008-12-01,04:16:14,BedRight,BedRight,ON,Other_Activity,None
4215,2008-12-01 04:16:20,2008-12-01,04:16:20,BedRight,BedRight,ON,Other_Activity,None
4216,2008-12-01 04:16:24,2008-12-01,04:16:24,BedRight,BedRight,ON,Other_Activity,None
4217,2008-12-01 04:16:45,2008-12-01,04:16:45,BedRight,BedRight,ON,Other_Activity,None
4218,2008-12-01 04:17:03,2008-12-01,04:17:03,BedRight,BedRight,ON,Other_Activity,None
4219,2008-12-01 04:17:06,2008-12-01,04:17:06,BedRight,BedRight,ON,Other_Activity,None
4220,2008-12-01 04:17:08,2008-12-01,04:17:08,BedRight,BedRight,ON,Other_Activity,None
4221,2008-12-01 04:17:10,2008-12-01,04:17:10,BedRight,BedRight,ON,Other_Activity,None
4222,2008-12-01 04:17:14,2008-12-01,04:17:14,BedRight,BedRight,ON,Other_Activity,None
4223,2008-12-01 04:17:17,2008-12-01,04:17:17,BedRight,BedRight,ON,Other_Activity,None
4224,2008-12-01 04:17:19,2008-12-01,04:17:19,BedRight,BedRight,ON,Other_Activity,None
4225,2008-12-01 04:17:25,2008-12-01,04:17:25,BedRight,BedRight,ON,Other_Activity,None
4226,2008-12-01 04:17:29,2008-12-01,04:17:29,BedRight,BedRight,ON,Other_Activity,None
4227,2008-12-01 04:17:32,2008-12-01,04:17:32,BedRight,BedRight,ON,Other_Activity,None
4228,2008-12-01 04:17:36,2008-12-01,04:17:36,BedRight,BedRight,ON,Other_Activity,None
4229,2008-12-01 04:17:41,2008-12-01,04:17:41,BedRight,BedRight,ON,Other_Activity,None
4230,2008-12-01 04:17:43,2008-12-01,04:17:43,BedRight,BedRight,ON,Other_Activity,None
4231,2008-12-01 04:17:45,2008-12-01,04:17:45,BedRight,BedRight,ON,Other_Activity,None
4232,2008-12-01 04:17:48,2008-12-01,04:17:48,BedRight,BedRight,ON,Other_Activity,None
4233,2008-12-01 04:17:50,2008-12-01,04:17:50,BedRight,BedRight,ON,Other_Activity,None
4234,2008-12-01 04:17:53,2008-12-01,04:17:53,BedRight,BedRight,ON,Other_Activity,None
4235,2008-12-01 04:17:56,2008-12-01,04:17:56,BedRight,BedRight,ON,Other_Activity,None
4236,2008-12-01 04:17:58,2008-12-01,04:17:58,BedRight,BedRight,ON,Other_Activity,None
4237,2008-12-01 04:18:00,2008-12-01,04:18:00,BedRight,BedRight,ON,Other_Activity,None
4238,2008-12-01 04:18:01,2008-12-01,04:18:01,BedRight,BedRight,ON,Other_Activity,None
4239,2008-12-01 04:18:03,2008-12-01,04:18:03,BedRight,BedRight,ON,Other_Activity,None
4240,2008-12-01 04:18:06,2008-12-01,04:18:06,BedRight,BedRight,ON,Other_Activity,None
4241,2008-12-01 04:18:08,2008-12-01,04:18:08,BedRight,BedRight,ON,Other_Activity,None
4242,2008-12-01 04:18:10,2008-12-01,04:18:10,BedRight,BedRight,ON,Other_Activity,None
4243,2008-12-01 04:18:14,2008-12-01,04:18:14,BedRight,BedRight,ON,Other_Activity,None
4244,2008-12-01 04:18:16,2008-12-01,04:18:16,BedRight,BedRight,ON,Other_Activity,None
4245,2008-12-01 04:18:19,2008-12-01,04:18:19,BedRight,BedRight,ON,Other_Activity,None
4246,2008-12-01 04:18:24,2008-12-01,04:18:24,BedRight,BedRight,ON,Other_Activity,None
4247,2008-12-01 04:18:30,2008-12-01,04:18:30,BedRight,BedRight,ON,Other_Activity,None
4248,2008-12-01 04:18:36,2008-12-01,04:18:36,BedRight,BedRight,ON,Other_Activity,None
4249,2008-12-01 04:18:41,2008-12-01,04:18:41,BedRight,BedRight,ON,Other_Activity,None
4250,2008-12-01 04:18:48,2008-12-01,04:18:48,BedRight,BedRight,ON,Other_Activity,None
4251,2008-12-01 04:18:52,2008-12-01,04:18:52,BedRight,BedRight,ON,Other_Activity,None
4252,2008-12-01 04:18:56,2008-12-01,04:18:56,BedRight,BedRight,ON,Other_Activity,None
4253,2008-12-01 04:18:58,2008-12-01,04:18:58,BedRight,BedRight,ON,Other_Activity,None
4254,2008-12-01 04:19:02,2008-12-01,04:19:02,BedRight,BedRight,ON,Other_Activity,None
4255,2008-12-01 04:19:06,2008-12-01,04:19:06,BedRight,BedRight,ON,Other_Activity,None
4256,2008-12-01 04:19:12,2008-12-01,04:19:12,BedRight,BedRight,ON,Other_Activity,None
4257,2008-12-01 04:19:17,2008-12-01,04:19:17,BedRight,BedRight,ON,Other_Activity,None
4258,2008-12-01 04:19:21,2008-12-01,04:19:21,BedRight,BedRight,ON,Other_Activity,None
4259,2008-12-01 04:19:27,2008-12-01,04:19:27,BedRight,BedRight,ON,Other_Activity,None
4260,2008-12-01 04:19:32,2008-12-01,04:19:32,BedRight,BedRight,ON,Other_Activity,None
4261,2008-12-01 04:19:37,2008-12-01,04:19:37,BedRight,BedRight,ON,Other_Activity,None
4262,2008-12-01 04:19:40,2008-12-01,04:19:40,BedRight,BedRight,ON,Other_Activity,None
4263,2008-12-01 04:19:44,2008-12-01,04:19:44,BedRight,BedRight,ON,Other_Activity,None
4264,2008-12-01 04:19:48,2008-12-01,04:19:48,BedRight,BedRight,ON,Other_Activity,None
4265,2008-12-01 04:19:52,2008-12-01,04:19:52,BedRight,BedRight,ON,Other_Activity,None
4266,2008-12-01 04:19:55,2008-12-01,04:19:55,BedRight,BedRight,ON,Other_Activity,None
4267,2008-12-01 04:19:57,2008-12-01,04:19:57,BedRight,BedRight,ON,Other_Activity,None
4268,2008-12-01 04:20:01,2008-12-01,04:20:01,BedRight,BedRight,ON,Other_Activity,None
4269,2008-12-01 04:20:06,2008-12-01,04:20:06,BedRight,BedRight,ON,Other_Activity,None
4270,2008-12-01 04:20:08,2008-12-01,04:20:08,BedRight,BedRight,ON,Other_Activity,None
4271,2008-12-01 04:20:11,2008-12-01,04:20:11,BedRight,BedRight,ON,Other_Activity,None
4272,2008-12-01 04:20:14,2008-12-01,04:20:14,BedRight,BedRight,ON,Other_Activity,None
4273,2008-12-01 04:20:16,2008-12-01,04:20:16,BedRight,BedRight,ON,Other_Activity,None
4274,2008-12-01 04:20:21,2008-12-01,04:20:21,BedRight,BedRight,ON,Other_Activity,None
4275,2008-12-01 04:20:27,2008-12-01,04:20:27,BedRight,BedRight,ON,Other_Activity,None
4276,2008-12-01 04:20:32,2008-12-01,04:20:32,BedRight,BedRight,ON,Other_Activity,None
4277,2008-12-01 04:20:35,2008-12-01,04:20:35,BedRight,BedRight,ON,Other_Activity,None
4278,2008-12-01 04:20:38,2008-12-01,04:20:38,BedRight,BedRight,ON,Other_Activity,None
4279,2008-12-01 04:20:43,2008-12-01,04:20:43,BedRight,BedRight,ON,Other_Activity,None
4280,2008-12-01 04:20:50,2008-12-01,04:20:50,BedRight,BedRight,ON,Other_Activity,None
4281,2008-12-01 04:20:54,2008-12-01,04:20:54,BedRight,BedRight,ON,Other_Activity,None
4282,2008-12-01 04:20:58,2008-12-01,04:20:58,BedRight,BedRight,ON,Other_Activity,None
4283,2008-12-01 04:21:07,2008-12-01,04:21:07,BedRight,BedRight,ON,Other_Activity,None
4284,2008-12-01 04:21:13,2008-12-01,04:21:13,BedRight,BedRight,ON,Other_Activity,None
4285,2008-12-01 04:21:19,2008-12-01,04:21:19,BedRight,BedRight,ON,Other_Activity,None
4286,2008-12-01 04:21:23,2008-12-01,04:21:23,BedRight,BedRight,ON,Other_Activity,None
4287,2008-12-01 04:21:26,2008-12-01,04:21:26,BedRight,BedRight,ON,Other_Activity,None
4288,2008-12-01 04:21:30,2008-12-01,04:21:30,BedRight,BedRight,ON,Other_Activity,None
4289,2008-12-01 04:21:32,2008-12-01,04:21:32,BedRight,BedRight,ON,Other_Activity,None
4290,2008-12-01 04:21:36,2008-12-01,04:21:36,BedRight,BedRight,ON,Other_Activity,None
4291,2008-12-01 04:21:40,2008-12-01,04:21:40,BedRight,BedRight,ON,Other_Activity,None
4292,2008-12-01 04:21:44,2008-12-01,04:21:44,BedRight,BedRight,ON,Other_Activity,None
4293,2008-12-01 04:21:50,2008-12-01,04:21:50,BedRight,BedRight,ON,Other_Activity,None
4294,2008-12-01 04:21:54,2008-12-01,04:21:54,BedRight,BedRight,ON,Other_Activity,None
4295,2008-12-01 04:21:59,2008-12-01,04:21:59,BedRight,BedRight,ON,Other_Activity,None
4296,2008-12-01 04:22:03,2008-12-01,04:22:03,BedRight,BedRight,ON,Other_Activity,None
4297,2008-12-01 04:22:05,2008-12-01,04:22:05,BedRight,BedRight,ON,Other_Activity,None
4298,2008-12-01 04:22:09,2008-12-01,04:22:09,BedRight,BedRight,ON,Other_Activity,None
4299,2008-12-01 04:22:11,2008-12-01,04:22:11,BedRight,BedRight,ON,Other_Activity,None
4300,2008-12-01 04:22:16,2008-12-01,04:22:16,BedRight,BedRight,ON,Other_Activity,None
4301,2008-12-01 04:22:20,2008-12-01,04:22:20,BedRight,BedRight,ON,Other_Activity,None
4302,2008-12-01 04:22:27,2008-12-01,04:22:27,BedRight,BedRight,ON,Other_Activity,None
4303,2008-12-01 04:22:33,2008-12-01,04:22:33,BedRight,BedRight,ON,Other_Activity,None
4304,2008-12-01 04:22:36,2008-12-01,04:22:36,BedRight,BedRight,ON,Other_Activity,None
4305,2008-12-01 04:22:41,2008-12-01,04:22:41,BedRight,BedRight,ON,Other_Activity,None
4306,2008-12-01 04:22:45,2008-12-01,04:22:45,BedRight,BedRight,ON,Other_Activity,None
4307,2008-12-01 04:22:49,2008-12-01,04:22:49,BedRight,BedRight,ON,Other_Activity,None
4308,2008-12-01 04:22:56,2008-12-01,04:22:56,BedRight,BedRight,ON,Other_Activity,None
4309,2008-12-01 04:22:59,2008-12-01,04:22:59,BedRight,BedRight,ON,Other_Activity,None
4310,2008-12-01 04:23:04,2008-12-01,04:23:04,BedRight,BedRight,ON,Other_Activity,None
4311,2008-12-01 04:23:07,2008-12-01,04:23:07,BedRight,BedRight,ON,Other_Activity,None
4312,2008-12-01 04:23:09,2008-12-01,04:23:09,BedRight,BedRight,ON,Other_Activity,None
4313,2008-12-01 04:23:13,2008-12-01,04:23:13,BedRight,BedRight,ON,Other_Activity,None
4314,2008-12-01 04:23:17,2008-12-01,04:23:17,BedRight,BedRight,ON,Other_Activity,None
4315,2008-12-01 04:23:21,2008-12-01,04:23:21,BedRight,BedRight,ON,Other_Activity,None
4316,2008-12-01 04:23:25,2008-12-01,04:23:25,BedRight,BedRight,ON,Other_Activity,None
4317,2008-12-01 04:23:30,2008-12-01,04:23:30,BedRight,BedRight,ON,Other_Activity,None
4318,2008-12-01 04:23:31,2008-12-01,04:23:31,BedRight,BedRight,ON,Other_Activity,None
4319,2008-12-01 04:23:36,2008-12-01,04:23:36,BedRight,BedRight,ON,Other_Activity,None
4320,2008-12-01 04:23:39,2008-12-01,04:23:39,BedRight,BedRight,ON,Other_Activity,None
4321,2008-12-01 04:57:11,2008-12-01,04:57:11,BedRight,BedRight,ON,Other_Activity,None
4322,2008-12-01 04:57:15,2008-12-01,04:57:15,BedRight,BedRight,ON,Other_Activity,None
4323,2008-12-01 05:06:24,2008-12-01,05:06:24,BedRight,BedRight,ON,Other_Activity,None
4324,2008-12-01 05:06:28,2008-12-01,05:06:28,BedRight,BedRight,ON,Other_Activity,None
4325,2008-12-01 05:07:35,2008-12-01,05:07:35,BedRight,BedRight,ON,Other_Activity,None
4326,2008-12-01 05:07:37,2008-12-01,05:07:37,BedRight,BedRight,ON,Other_Activity,None
4327,2008-12-01 05:09:31,2008-12-01,05:09:31,BedRight,BedRight,ON,Other_Activity,None
4328,2008-12-01 05:09:33,2008-12-01,05:09:33,BedRight,BedRight,ON,Other_Activity,None
4329,2008-12-01 05:09:36,2008-12-01,05:09:36,BedRight,BedRight,ON,Other_Activity,None
4330,2008-12-01 05:09:43,2008-12-01,05:09:43,BedRight,BedRight,ON,Other_Activity,None
4331,2008-12-01 05:09:49,2008-12-01,05:09:49,BedRight,BedRight,ON,Other_Activity,None
4332,2008-12-01 05:09:51,2008-12-01,05:09:51,BedRight,BedRight,ON,Other_Activity,None
4333,2008-12-01 05:09:58,2008-12-01,05:09:58,BedRight,BedRight,ON,Other_Activity,None
4334,2008-12-01 05:10:01,2008-12-01,05:10:01,BedRight,BedRight,ON,Other_Activity,None
4335,2008-12-01 05:10:15,2008-12-01,05:10:15,BedRight,BedRight,ON,Other_Activity,None
4336,2008-12-01 05:10:18,2008-12-01,05:10:18,BedRight,BedRight,ON,Other_Activity,None
4337,2008-12-01 05:10:25,2008-12-01,05:10:25,BedRight,BedRight,ON,Other_Activity,None
4338,2008-12-01 05:10:29,2008-12-01,05:10:29,BedRight,BedRight,ON,Other_Activity,None
4339,2008-12-01 05:10:33,2008-12-01,05:10:33,BedRight,BedRight,ON,Other_Activity,None
4340,2008-12-01 05:10:35,2008-12-01,05:10:35,BedRight,BedRight,ON,Other_Activity,None
4341,2008-12-01 05:10:39,2008-12-01,05:10:39,BedRight,BedRight,ON,Other_Activity,None
4342,2008-12-01 05:10:42,2008-12-01,05:10:42,BedRight,BedRight,ON,Other_Activity,None
4343,2008-12-01 05:10:45,2008-12-01,05:10:45,BedRight,BedRight,ON,Other_Activity,None
4344,2008-12-01 05:10:46,2008-12-01,05:10:46,BedRight,BedRight,ON,Other_Activity,None
4345,2008-12-01 05:10:53,2008-12-01,05:10:53,BedRight,BedRight,ON,Other_Activity,None
4346,2008-12-01 05:10:57,2008-12-01,05:10:57,BedRight,BedRight,ON,Other_Activity,None
4347,2008-12-01 05:10:59,2008-12-01,05:10:59,BedRight,BedRight,ON,Other_Activity,None
4348,2008-12-01 05:11:01,2008-12-01,05:11:01,BedRight,BedRight,ON,Other_Activity,None
4349,2008-12-01 05:11:03,2008-12-01,05:11:03,BedRight,BedRight,ON,Other_Activity,None
4350,2008-12-01 05:11:08,2008-12-01,05:11:08,BedRight,BedRight,ON,Other_Activity,None
4351,2008-12-01 05:11:12,2008-12-01,05:11:12,BedRight,BedRight,ON,Other_Activity,None
4352,2008-12-01 05:11:15,2008-12-01,05:11:15,BedRight,BedRight,ON,Other_Activity,None
4353,2008-12-01 05:11:18,2008-12-01,05:11:18,BedRight,BedRight,ON,Other_Activity,None
4354,2008-12-01 05:11:21,2008-12-01,05:11:21,BedRight,BedRight,ON,Other_Activity,None
4355,2008-12-01 05:11:24,2008-12-01,05:11:24,BedRight,BedRight,ON,Other_Activity,None
4356,2008-12-01 05:11:30,2008-12-01,05:11:30,BedRight,BedRight,ON,Other_Activity,None
4357,2008-12-01 05:11:36,2008-12-01,05:11:36,BedRight,BedRight,ON,Other_Activity,None
4358,2008-12-01 05:11:39,2008-12-01,05:11:39,BedRight,BedRight,ON,Other_Activity,None
4359,2008-12-01 05:11:42,2008-12-01,05:11:42,BedRight,BedRight,ON,Other_Activity,None
4360,2008-12-01 05:11:45,2008-12-01,05:11:45,BedRight,BedRight,ON,Other_Activity,None
4361,2008-12-01 05:11:47,2008-12-01,05:11:47,BedRight,BedRight,ON,Other_Activity,None
4362,2008-12-01 05:11:52,2008-12-01,05:11:52,BedRight,BedRight,ON,Other_Activity,None
4363,2008-12-01 05:11:56,2008-12-01,05:11:56,BedRight,BedRight,ON,Other_Activity,None
4364,2008-12-01 05:12:02,2008-12-01,05:12:02,BedRight,BedRight,ON,Other_Activity,None
4365,2008-12-01 05:12:03,2008-12-01,05:12:03,BedRight,BedRight,ON,Other_Activity,None
4366,2008-12-01 05:12:05,2008-12-01,05:12:05,BedRight,BedRight,ON,Other_Activity,None
4367,2008-12-01 05:12:07,2008-12-01,05:12:07,BedRight,BedRight,ON,Other_Activity,None
4368,2008-12-01 05:12:11,2008-12-01,05:12:11,BedRight,BedRight,ON,Other_Activity,None
4369,2008-12-01 05:12:15,2008-12-01,05:12:15,BedRight,BedRight,ON,Other_Activity,None
4370,2008-12-01 05:12:18,2008-12-01,05:12:18,BedRight,BedRight,ON,Other_Activity,None
4371,2008-12-01 05:12:20,2008-12-01,05:12:20,BedRight,BedRight,ON,Other_Activity,None
4372,2008-12-01 05:12:23,2008-12-01,05:12:23,BedRight,BedRight,ON,Other_Activity,None
4373,2008-12-01 05:12:26,2008-12-01,05:12:26,BedRight,BedRight,ON,Other_Activity,None
4374,2008-12-01 05:12:28,2008-12-01,05:12:28,BedRight,BedRight,ON,Other_Activity,None
4375,2008-12-01 05:12:30,2008-12-01,05:12:30,BedRight,BedRight,ON,Other_Activity,None
4376,2008-12-01 05:12:35,2008-12-01,05:12:35,BedRight,BedRight,ON,Other_Activity,None
4377,2008-12-01 05:12:39,2008-12-01,05:12:39,BedRight,BedRight,ON,Other_Activity,None
4378,2008-12-01 05:12:42,2008-12-01,05:12:42,BedRight,BedRight,ON,Other_Activity,None
4379,2008-12-01 05:12:44,2008-12-01,05:12:44,BedRight,BedRight,ON,Other_Activity,None
4380,2008-12-01 05:12:46,2008-12-01,05:12:46,BedRight,BedRight,ON,Other_Activity,None
4381,2008-12-01 05:12:48,2008-12-01,05:12:48,BedRight,BedRight,ON,Other_Activity,None
4382,2008-12-01 05:12:50,2008-12-01,05:12:50,BedRight,BedRight,ON,Other_Activity,None
4383,2008-12-01 05:12:54,2008-12-01,05:12:54,BedRight,BedRight,ON,Other_Activity,None
4384,2008-12-01 05:12:57,2008-12-01,05:12:57,BedRight,BedRight,ON,Other_Activity,None
4385,2008-12-01 05:13:00,2008-12-01,05:13:00,BedRight,BedRight,ON,Other_Activity,None
4386,2008-12-01 05:13:02,2008-12-01,05:13:02,BedRight,BedRight,ON,Other_Activity,None
4387,2008-12-01 05:13:05,2008-12-01,05:13:05,BedRight,BedRight,ON,Other_Activity,None
4388,2008-12-01 05:13:08,2008-12-01,05:13:08,BedRight,BedRight,ON,Other_Activity,None
4389,2008-12-01 05:13:11,2008-12-01,05:13:11,BedRight,BedRight,ON,Other_Activity,None
4390,2008-12-01 05:13:16,2008-12-01,05:13:16,BedRight,BedRight,ON,Other_Activity,None
4391,2008-12-01 05:13:19,2008-12-01,05:13:19,BedRight,BedRight,ON,Other_Activity,None
4392,2008-12-01 05:13:23,2008-12-01,05:13:23,BedRight,BedRight,ON,Other_Activity,None
4393,2008-12-01 05:13:26,2008-12-01,05:13:26,BedRight,BedRight,ON,Other_Activity,None
4394,2008-12-01 05:13:28,2008-12-01,05:13:28,BedRight,BedRight,ON,Other_Activity,None
4395,2008-12-01 05:13:32,2008-12-01,05:13:32,BedRight,BedRight,ON,Other_Activity,None
4396,2008-12-01 05:13:34,2008-12-01,05:13:34,BedRight,BedRight,ON,Other_Activity,None
4397,2008-12-01 05:13:35,2008-12-01,05:13:35,BedRight,BedRight,ON,Other_Activity,None
4398,2008-12-01 05:13:37,2008-12-01,05:13:37,BedRight,BedRight,ON,Other_Activity,None
4399,2008-12-01 05:13:39,2008-12-01,05:13:39,BedRight,BedRight,ON,Other_Activity,None
4400,2008-12-01 05:13:41,2008-12-01,05:13:41,BedRight,BedRight,ON,Other_Activity,None
4401,2008-12-01 05:13:44,2008-12-01,05:13:44,BedRight,BedRight,ON,Other_Activity,None
4402,2008-12-01 05:13:47,2008-12-01,05:13:47,BedRight,BedRight,ON,Other_Activity,None
4403,2008-12-01 05:13:49,2008-12-01,05:13:49,BedRight,BedRight,ON,Other_Activity,None
4404,2008-12-01 05:13:53,2008-12-01,05:13:53,BedRight,BedRight,ON,Other_Activity,None
4405,2008-12-01 05:13:55,2008-12-01,05:13:55,BedRight,BedRight,ON,Other_Activity,None
4406,2008-12-01 05:13:58,2008-12-01,05:13:58,BedRight,BedRight,ON,Other_Activity,None
4407,2008-12-01 05:14:01,2008-12-01,05:14:01,BedRight,BedRight,ON,Other_Activity,None
4408,2008-12-01 05:14:03,2008-12-01,05:14:03,BedRight,BedRight,ON,Other_Activity,None
4409,2008-12-01 05:14:08,2008-12-01,05:14:08,BedRight,BedRight,ON,Other_Activity,None
4410,2008-12-01 05:14:11,2008-12-01,05:14:11,BedRight,BedRight,ON,Other_Activity,None
4411,2008-12-01 05:14:14,2008-12-01,05:14:14,BedRight,BedRight,ON,Other_Activity,None
4412,2008-12-01 05:14:16,2008-12-01,05:14:16,BedRight,BedRight,ON,Other_Activity,None
4413,2008-12-01 05:14:18,2008-12-01,05:14:18,BedRight,BedRight,ON,Other_Activity,None
4414,2008-12-01 05:14:22,2008-12-01,05:14:22,BedRight,BedRight,ON,Other_Activity,None
4415,2008-12-01 05:14:25,2008-12-01,05:14:25,BedRight,BedRight,ON,Other_Activity,None
4416,2008-12-01 05:14:27,2008-12-01,05:14:27,BedRight,BedRight,ON,Other_Activity,None
4417,2008-12-01 05:14:30,2008-12-01,05:14:30,BedRight,BedRight,ON,Other_Activity,None
4418,2008-12-01 05:14:34,2008-12-01,05:14:34,BedRight,BedRight,ON,Other_Activity,None
4419,2008-12-01 05:14:37,2008-12-01,05:14:37,BedRight,BedRight,ON,Other_Activity,None
4420,2008-12-01 05:14:41,2008-12-01,05:14:41,BedRight,BedRight,ON,Other_Activity,None
4421,2008-12-01 05:14:43,2008-12-01,05:14:43,BedRight,BedRight,ON,Other_Activity,None
4422,2008-12-01 05:14:48,2008-12-01,05:14:48,BedRight,BedRight,ON,Other_Activity,None
4423,2008-12-01 05:14:50,2008-12-01,05:14:50,BedRight,BedRight,ON,Other_Activity,None
4424,2008-12-01 05:14:54,2008-12-01,05:14:54,BedRight,BedRight,ON,Other_Activity,None
4425,2008-12-01 05:15:00,2008-12-01,05:15:00,BedRight,BedRight,ON,Other_Activity,None
4426,2008-12-01 05:15:02,2008-12-01,05:15:02,BedRight,BedRight,ON,Other_Activity,None
4427,2008-12-01 05:15:07,2008-12-01,05:15:07,BedRight,BedRight,ON,Other_Activity,None
4428,2008-12-01 05:15:09,2008-12-01,05:15:09,BedRight,BedRight,ON,Other_Activity,None
4429,2008-12-01 05:15:11,2008-12-01,05:15:11,BedRight,BedRight,ON,Other_Activity,None
4430,2008-12-01 05:15:13,2008-12-01,05:15:13,BedRight,BedRight,ON,Other_Activity,None
4431,2008-12-01 05:15:15,2008-12-01,05:15:15,BedRight,BedRight,ON,Other_Activity,None
4432,2008-12-01 05:15:18,2008-12-01,05:15:18,BedRight,BedRight,ON,Other_Activity,None
4433,2008-12-01 05:15:21,2008-12-01,05:15:21,BedRight,BedRight,ON,Other_Activity,None
4434,2008-12-01 05:15:23,2008-12-01,05:15:23,BedRight,BedRight,ON,Other_Activity,None
4435,2008-12-01 05:15:26,2008-12-01,05:15:26,BedRight,BedRight,ON,Other_Activity,None
4436,2008-12-01 05:15:28,2008-12-01,05:15:28,BedRight,BedRight,ON,Other_Activity,None
4437,2008-12-01 05:15:40,2008-12-01,05:15:40,BedRight,BedRight,ON,Other_Activity,None
4438,2008-12-01 05:15:47,2008-12-01,05:15:47,BedRight,BedRight,ON,Other_Activity,None
4439,2008-12-01 05:15:50,2008-12-01,05:15:50,BedRight,BedRight,ON,Other_Activity,None
4440,2008-12-01 05:15:53,2008-12-01,05:15:53,BedRight,BedRight,ON,Other_Activity,None
4441,2008-12-01 05:15:55,2008-12-01,05:15:55,BedRight,BedRight,ON,Other_Activity,None
4442,2008-12-01 05:15:59,2008-12-01,05:15:59,BedRight,BedRight,ON,Other_Activity,None
4443,2008-12-01 05:16:03,2008-12-01,05:16:03,BedRight,BedRight,ON,Other_Activity,None
4444,2008-12-01 05:16:05,2008-12-01,05:16:05,BedRight,BedRight,ON,Other_Activity,None
4445,2008-12-01 05:16:10,2008-12-01,05:16:10,BedRight,BedRight,ON,Other_Activity,None
4446,2008-12-01 05:16:11,2008-12-01,05:16:11,BedRight,BedRight,ON,Other_Activity,None
4447,2008-12-01 05:16:13,2008-12-01,05:16:13,BedRight,BedRight,ON,Other_Activity,None
4448,2008-12-01 05:16:16,2008-12-01,05:16:16,BedRight,BedRight,ON,Other_Activity,None
4449,2008-12-01 05:16:20,2008-12-01,05:16:20,BedRight,BedRight,ON,Other_Activity,None
4450,2008-12-01 05:16:29,2008-12-01,05:16:29,BedRight,BedRight,ON,Other_Activity,None
4451,2008-12-01 05:16:31,2008-12-01,05:16:31,BedRight,BedRight,ON,Other_Activity,None
