id,timestamp,sensor,action,event,pattern,activity
2923,2008-12-04 04:45:47,BedRight,BedRight,ON,Pat_0,GoToBed
2924,2008-12-04 04:45:50,BedRight,BedRight,ON,Pat_0,GoToBed
2925,2008-12-04 04:45:52,BedRight,BedRight,ON,Pat_0,GoToBed
2926,2008-12-04 04:45:55,BedRight,BedRight,ON,Pat_0,GoToBed
2927,2008-12-04 04:45:56,BedRight,BedRight,ON,Pat_0,GoToBed
2928,2008-12-04 04:45:58,BedRight,BedRight,ON,Pat_0,GoToBed
2929,2008-12-04 04:46:02,BedRight,BedRight,ON,Pat_0,GoToBed
2930,2008-12-04 04:46:08,BedRight,BedRight,ON,Pat_0,GoToBed
2931,2008-12-04 04:46:11,BedRight,BedRight,ON,Pat_0,GoToBed
2932,2008-12-04 04:46:17,BedRight,BedRight,ON,Pat_0,GoToBed
2933,2008-12-04 04:46:21,BedRight,BedRight,ON,Pat_0,GoToBed
2934,2008-12-04 04:46:24,BedRight,BedRight,ON,Pat_0,GoToBed
2935,2008-12-04 04:46:28,BedRight,BedRight,ON,Pat_0,GoToBed
2936,2008-12-04 04:46:32,BedRight,BedRight,ON,Pat_0,GoToBed
2937,2008-12-04 04:46:37,BedRight,BedRight,ON,Pat_0,GoToBed
2938,2008-12-04 04:46:41,BedRight,BedRight,ON,Pat_0,GoToBed
2939,2008-12-04 04:46:43,BedRight,BedRight,ON,Pat_0,GoToBed
2940,2008-12-04 04:46:47,BedRight,BedRight,ON,Pat_0,GoToBed
2941,2008-12-04 04:46:48,BedRight,BedRight,ON,Pat_0,GoToBed
2942,2008-12-04 04:46:51,BedRight,BedRight,ON,Pat_0,GoToBed
2943,2008-12-04 04:46:54,BedRight,BedRight,ON,Pat_0,GoToBed
2944,2008-12-04 04:46:58,BedRight,BedRight,ON,Pat_0,GoToBed
2945,2008-12-04 04:47:07,BedRight,BedRight,ON,Pat_0,GoToBed
2946,2008-12-04 04:47:11,BedRight,BedRight,ON,Pat_0,GoToBed
2947,2008-12-04 04:47:14,BedRight,BedRight,ON,Pat_0,GoToBed
2948,2008-12-04 04:47:20,BedRight,BedRight,ON,Pat_0,GoToBed
2949,2008-12-04 04:47:26,BedRight,BedRight,ON,Pat_0,GoToBed
2950,2008-12-04 04:47:35,BedRight,BedRight,ON,Pat_0,GoToBed
2951,2008-12-04 04:47:37,BedRight,BedRight,ON,Pat_0,GoToBed
2952,2008-12-04 04:47:42,BedRight,BedRight,ON,Pat_0,GoToBed
2953,2008-12-04 04:47:46,BedRight,BedRight,ON,Pat_0,GoToBed
2954,2008-12-04 04:47:50,BedRight,BedRight,ON,Pat_0,GoToBed
2955,2008-12-04 04:47:53,BedRight,BedRight,ON,Pat_0,GoToBed
2956,2008-12-04 04:47:57,BedRight,BedRight,ON,Pat_0,GoToBed
2957,2008-12-04 04:47:58,BedRight,BedRight,ON,Pat_0,GoToBed
2958,2008-12-04 04:48:03,BedRight,BedRight,ON,Pat_0,GoToBed
2959,2008-12-04 04:48:05,BedRight,BedRight,ON,Pat_0,GoToBed
2960,2008-12-04 04:48:09,BedRight,BedRight,ON,Pat_0,GoToBed
2961,2008-12-04 04:48:14,BedRight,BedRight,ON,Pat_0,GoToBed
2962,2008-12-04 04:48:18,BedRight,BedRight,ON,Pat_0,GoToBed
2963,2008-12-04 04:48:21,BedRight,BedRight,ON,Pat_0,GoToBed
2964,2008-12-04 04:48:24,BedRight,BedRight,ON,Pat_0,GoToBed
2965,2008-12-04 04:48:27,BedRight,BedRight,ON,Pat_0,GoToBed
2966,2008-12-04 04:48:30,BedRight,BedRight,ON,Pat_0,GoToBed
2967,2008-12-04 04:48:33,BedRight,BedRight,ON,Pat_0,GoToBed
2968,2008-12-04 04:48:36,BedRight,BedRight,ON,Pat_0,GoToBed
2969,2008-12-04 04:48:38,BedRight,BedRight,ON,Pat_0,GoToBed
2970,2008-12-04 04:48:42,BedRight,BedRight,ON,Pat_0,GoToBed
2971,2008-12-04 04:48:44,BedRight,BedRight,ON,Pat_0,GoToBed
2972,2008-12-04 04:48:46,BedRight,BedRight,ON,Pat_0,GoToBed
2973,2008-12-04 04:48:50,BedRight,BedRight,ON,Pat_0,GoToBed
2974,2008-12-04 04:48:53,BedRight,BedRight,ON,Pat_0,GoToBed
2975,2008-12-04 04:48:54,BedRight,BedRight,ON,Pat_0,GoToBed
2976,2008-12-04 04:48:56,BedRight,BedRight,ON,Pat_0,GoToBed
2977,2008-12-04 04:49:02,BedRight,BedRight,ON,Pat_0,GoToBed
2978,2008-12-04 04:49:06,BedRight,BedRight,ON,Pat_0,GoToBed
2979,2008-12-04 04:49:11,BedRight,BedRight,ON,Pat_0,GoToBed
2980,2008-12-04 04:49:15,BedRight,BedRight,ON,Pat_0,GoToBed
2981,2008-12-04 04:49:20,BedRight,BedRight,ON,Pat_0,GoToBed
2982,2008-12-04 04:49:22,BedRight,BedRight,ON,Pat_0,GoToBed
2983,2008-12-04 04:49:28,BedRight,BedRight,ON,Pat_0,GoToBed
2984,2008-12-04 04:49:30,BedRight,BedRight,ON,Pat_0,GoToBed
2985,2008-12-04 04:49:32,BedRight,BedRight,ON,Pat_0,GoToBed
2986,2008-12-04 04:49:35,BedRight,BedRight,ON,Pat_0,GoToBed
2987,2008-12-04 04:49:46,BedRight,BedRight,ON,Pat_0,GoToBed
2988,2008-12-04 04:49:52,BedRight,BedRight,ON,Pat_0,GoToBed
2989,2008-12-04 04:49:54,BedRight,BedRight,ON,Pat_0,GoToBed
2990,2008-12-04 04:49:58,BedRight,BedRight,ON,Pat_0,GoToBed
2991,2008-12-04 04:50:01,BedRight,BedRight,ON,Pat_0,GoToBed
2992,2008-12-04 04:50:06,BedRight,BedRight,ON,Pat_0,GoToBed
2993,2008-12-04 04:50:11,BedRight,BedRight,ON,Pat_0,GoToBed
2994,2008-12-04 04:50:13,BedRight,BedRight,ON,Pat_0,GoToBed
2995,2008-12-04 04:50:17,BedRight,BedRight,ON,Pat_0,GoToBed
2996,2008-12-04 04:50:22,BedRight,BedRight,ON,Pat_0,GoToBed
2997,2008-12-04 04:50:29,BedRight,BedRight,ON,Pat_0,GoToBed
2998,2008-12-04 04:50:32,BedRight,BedRight,ON,Pat_0,GoToBed
2999,2008-12-04 04:50:36,BedRight,BedRight,ON,Pat_0,GoToBed
3000,2008-12-04 04:50:38,BedRight,BedRight,ON,Pat_0,GoToBed
3001,2008-12-04 04:50:40,BedRight,BedRight,ON,Pat_0,GoToBed
3002,2008-12-04 04:50:44,BedRight,BedRight,ON,Pat_0,GoToBed
3003,2008-12-04 04:50:48,BedRight,BedRight,ON,Pat_0,GoToBed
3004,2008-12-04 04:50:49,BedRight,BedRight,ON,Pat_0,GoToBed
3005,2008-12-04 04:50:53,BedRight,BedRight,ON,Pat_0,GoToBed
3006,2008-12-04 04:50:57,BedRight,BedRight,ON,Pat_0,GoToBed
3007,2008-12-04 04:50:59,BedRight,BedRight,ON,Pat_0,GoToBed
3008,2008-12-04 04:51:04,BedRight,BedRight,ON,Pat_0,GoToBed
3009,2008-12-04 04:51:06,BedRight,BedRight,ON,Pat_0,GoToBed
3010,2008-12-04 04:51:10,BedRight,BedRight,ON,Pat_0,GoToBed
3011,2008-12-04 04:51:20,BedRight,BedRight,ON,Pat_0,GoToBed
3012,2008-12-04 04:51:30,BedRight,BedRight,ON,Pat_0,GoToBed
3013,2008-12-04 04:51:34,BedRight,BedRight,ON,Pat_0,GoToBed
3014,2008-12-04 04:51:36,BedRight,BedRight,ON,Pat_0,GoToBed
3015,2008-12-04 04:51:40,BedRight,BedRight,ON,Pat_0,GoToBed
3016,2008-12-04 04:51:43,BedRight,BedRight,ON,Pat_0,GoToBed
3017,2008-12-04 04:51:49,BedRight,BedRight,ON,Pat_0,GoToBed
3018,2008-12-04 04:51:51,BedRight,BedRight,ON,Pat_0,GoToBed
3019,2008-12-04 04:51:55,BedRight,BedRight,ON,Pat_0,GoToBed
3020,2008-12-04 04:51:58,BedRight,BedRight,ON,Pat_0,GoToBed
3021,2008-12-04 04:52:00,BedRight,BedRight,ON,Pat_0,GoToBed
3022,2008-12-04 04:52:02,BedRight,BedRight,ON,Pat_0,GoToBed
3023,2008-12-04 04:52:04,BedRight,BedRight,ON,Pat_0,GoToBed
3024,2008-12-04 04:52:06,BedRight,BedRight,ON,Pat_0,GoToBed
3025,2008-12-04 04:52:11,BedRight,BedRight,ON,Pat_0,GoToBed
3026,2008-12-04 04:52:14,BedRight,BedRight,ON,Pat_0,GoToBed
3027,2008-12-04 04:52:17,BedRight,BedRight,ON,Pat_0,GoToBed
3028,2008-12-04 04:52:20,BedRight,BedRight,ON,Pat_0,GoToBed
3029,2008-12-04 04:52:22,BedRight,BedRight,ON,Pat_0,GoToBed
3030,2008-12-04 04:52:26,BedRight,BedRight,ON,Pat_0,GoToBed
3031,2008-12-04 04:52:28,BedRight,BedRight,ON,Pat_0,GoToBed
3032,2008-12-04 04:52:30,BedRight,BedRight,ON,Pat_0,GoToBed
3033,2008-12-04 04:52:33,BedRight,BedRight,ON,Pat_0,GoToBed
3034,2008-12-04 04:52:35,BedRight,BedRight,ON,Pat_0,GoToBed
3035,2008-12-04 04:52:39,BedRight,BedRight,ON,Pat_0,GoToBed
3036,2008-12-04 04:52:45,BedRight,BedRight,ON,Pat_0,GoToBed
3037,2008-12-04 04:52:47,BedRight,BedRight,ON,Pat_0,GoToBed
3038,2008-12-04 04:52:50,BedRight,BedRight,ON,Pat_0,GoToBed
3039,2008-12-04 04:52:59,BedRight,BedRight,ON,Pat_0,GoToBed
3040,2008-12-04 04:53:05,BedRight,BedRight,ON,Pat_0,GoToBed
3041,2008-12-04 04:53:10,BedRight,BedRight,ON,Pat_0,GoToBed
3042,2008-12-04 04:53:12,BedRight,BedRight,ON,Pat_0,GoToBed
3043,2008-12-04 04:53:16,BedRight,BedRight,ON,Pat_0,GoToBed
3044,2008-12-04 04:53:20,BedRight,BedRight,ON,Pat_0,GoToBed
3045,2008-12-04 04:53:23,BedRight,BedRight,ON,Pat_0,GoToBed
3046,2008-12-04 04:53:27,BedRight,BedRight,ON,Pat_0,GoToBed
3047,2008-12-04 04:53:31,BedRight,BedRight,ON,Pat_0,GoToBed
3048,2008-12-04 04:53:33,BedRight,BedRight,ON,Pat_0,GoToBed
3049,2008-12-04 04:53:35,BedRight,BedRight,ON,Pat_0,GoToBed
3050,2008-12-04 04:53:38,BedRight,BedRight,ON,Pat_0,GoToBed
3051,2008-12-04 04:53:39,BedRight,BedRight,ON,Pat_0,GoToBed
3052,2008-12-04 04:53:44,BedRight,BedRight,ON,Pat_0,GoToBed
3053,2008-12-04 04:53:50,BedRight,BedRight,ON,Pat_0,GoToBed
3054,2008-12-04 04:53:54,BedRight,BedRight,ON,Pat_0,GoToBed
3055,2008-12-04 04:53:55,BedRight,BedRight,ON,Pat_0,GoToBed
3056,2008-12-04 04:53:59,BedRight,BedRight,ON,Pat_0,GoToBed
3057,2008-12-04 04:54:00,BedRight,BedRight,ON,Pat_0,GoToBed
3058,2008-12-04 04:54:02,BedRight,BedRight,ON,Pat_0,GoToBed
3059,2008-12-04 04:54:07,BedRight,BedRight,ON,Pat_0,GoToBed
3060,2008-12-04 04:54:12,BedRight,BedRight,ON,Pat_0,GoToBed
3061,2008-12-04 04:54:15,BedRight,BedRight,ON,Pat_0,GoToBed
3062,2008-12-04 04:54:18,BedRight,BedRight,ON,Pat_0,GoToBed
3063,2008-12-04 04:54:21,BedRight,BedRight,ON,Pat_0,GoToBed
3064,2008-12-04 04:54:25,BedRight,BedRight,ON,Pat_0,GoToBed
3065,2008-12-04 04:54:26,BedRight,BedRight,ON,Pat_0,GoToBed
3066,2008-12-04 04:54:30,BedRight,BedRight,ON,Pat_0,GoToBed
3067,2008-12-04 04:54:34,BedRight,BedRight,ON,Pat_0,GoToBed
3068,2008-12-04 04:54:38,BedRight,BedRight,ON,Pat_0,GoToBed
3069,2008-12-04 04:54:41,BedRight,BedRight,ON,Pat_0,GoToBed
3070,2008-12-04 04:54:45,BedRight,BedRight,ON,Pat_0,GoToBed
3071,2008-12-04 04:54:49,BedRight,BedRight,ON,Pat_0,GoToBed
3072,2008-12-04 04:54:54,BedRight,BedRight,ON,Pat_0,GoToBed
3073,2008-12-04 04:54:57,BedRight,BedRight,ON,Pat_0,GoToBed
3074,2008-12-04 04:55:00,BedRight,BedRight,ON,Pat_0,GoToBed
3075,2008-12-04 04:55:04,BedRight,BedRight,ON,Pat_0,GoToBed
3076,2008-12-04 04:55:07,BedRight,BedRight,ON,Pat_0,GoToBed
3077,2008-12-04 04:55:09,BedRight,BedRight,ON,Pat_0,GoToBed
3078,2008-12-04 04:55:10,BedRight,BedRight,ON,Pat_0,GoToBed
3079,2008-12-04 04:55:12,BedRight,BedRight,ON,Pat_0,GoToBed
3080,2008-12-04 04:55:16,BedRight,BedRight,ON,Pat_0,GoToBed
3081,2008-12-04 04:55:28,BedRight,BedRight,ON,Pat_0,GoToBed
3082,2008-12-04 04:55:31,BedRight,BedRight,ON,Pat_0,GoToBed
3083,2008-12-04 04:55:35,BedRight,BedRight,ON,Pat_0,GoToBed
3084,2008-12-04 04:55:39,BedRight,BedRight,ON,Pat_0,GoToBed
3085,2008-12-04 04:55:44,BedRight,BedRight,ON,Pat_0,GoToBed
3086,2008-12-04 04:55:46,BedRight,BedRight,ON,Pat_0,GoToBed
3087,2008-12-04 04:55:50,BedRight,BedRight,ON,Pat_0,GoToBed
3088,2008-12-04 04:55:52,BedRight,BedRight,ON,Pat_0,GoToBed
3089,2008-12-04 04:55:56,BedRight,BedRight,ON,Pat_0,GoToBed
3090,2008-12-04 04:55:57,BedRight,BedRight,ON,Pat_0,GoToBed
3091,2008-12-04 04:55:59,BedRight,BedRight,ON,Pat_0,GoToBed
3092,2008-12-04 04:56:02,BedRight,BedRight,ON,Pat_0,GoToBed
3093,2008-12-04 04:56:05,BedRight,BedRight,ON,Pat_0,GoToBed
3094,2008-12-04 04:56:22,BedRight,BedRight,ON,Pat_0,GoToBed
3095,2008-12-04 04:56:25,BedRight,BedRight,ON,Pat_0,GoToBed
3096,2008-12-04 04:56:37,BedRight,BedRight,ON,Pat_0,GoToBed
3097,2008-12-04 04:56:40,BedRight,BedRight,ON,Pat_0,GoToBed
3098,2008-12-04 04:56:42,BedRight,BedRight,ON,Pat_0,GoToBed
3099,2008-12-04 04:56:44,BedRight,BedRight,ON,Pat_0,GoToBed
3100,2008-12-04 04:56:46,BedRight,BedRight,ON,Pat_0,GoToBed
3101,2008-12-04 04:56:48,BedRight,BedRight,ON,Pat_0,GoToBed
3102,2008-12-04 04:56:51,BedRight,BedRight,ON,Pat_0,GoToBed
3103,2008-12-04 04:56:54,BedRight,BedRight,ON,Pat_0,GoToBed
3104,2008-12-04 04:56:58,BedRight,BedRight,ON,Pat_0,GoToBed
3105,2008-12-04 04:57:02,BedRight,BedRight,ON,Pat_0,GoToBed
3106,2008-12-04 04:57:04,BedRight,BedRight,ON,Pat_0,GoToBed
3107,2008-12-04 04:57:07,BedRight,BedRight,ON,Pat_0,GoToBed
3108,2008-12-04 04:57:11,BedRight,BedRight,ON,Pat_0,GoToBed
3109,2008-12-04 04:57:13,BedRight,BedRight,ON,Pat_0,GoToBed
3110,2008-12-04 04:57:17,BedRight,BedRight,ON,Pat_0,GoToBed
3111,2008-12-04 04:57:19,BedRight,BedRight,ON,Pat_0,GoToBed
3112,2008-12-04 04:57:21,BedRight,BedRight,ON,Pat_0,GoToBed
3113,2008-12-04 04:57:23,BedRight,BedRight,ON,Pat_0,GoToBed
3114,2008-12-04 04:57:26,BedRight,BedRight,ON,Pat_0,GoToBed
3115,2008-12-04 04:57:30,BedRight,BedRight,ON,Pat_0,GoToBed
3116,2008-12-04 04:57:33,BedRight,BedRight,ON,Pat_0,GoToBed
3117,2008-12-04 04:57:36,BedRight,BedRight,ON,Pat_0,GoToBed
3118,2008-12-04 04:57:39,BedRight,BedRight,ON,Pat_0,GoToBed
3119,2008-12-04 04:57:41,BedRight,BedRight,ON,Pat_0,GoToBed
3120,2008-12-04 04:57:44,BedRight,BedRight,ON,Pat_0,GoToBed
3121,2008-12-04 04:57:45,BedRight,BedRight,ON,Pat_0,GoToBed
3122,2008-12-04 04:57:49,BedRight,BedRight,ON,Pat_0,GoToBed
3123,2008-12-04 04:57:51,BedRight,BedRight,ON,Pat_0,GoToBed
3124,2008-12-04 04:57:54,BedRight,BedRight,ON,Pat_0,GoToBed
3125,2008-12-04 04:57:58,BedRight,BedRight,ON,Pat_0,GoToBed
3126,2008-12-04 04:58:02,BedRight,BedRight,ON,Pat_0,GoToBed
3127,2008-12-04 04:58:03,BedRight,BedRight,ON,Pat_0,GoToBed
3128,2008-12-04 04:58:10,BedRight,BedRight,ON,Pat_0,GoToBed
3129,2008-12-04 04:58:15,BedRight,BedRight,ON,Pat_0,GoToBed
3130,2008-12-04 04:58:16,BedRight,BedRight,ON,Pat_0,GoToBed
3131,2008-12-04 04:58:20,BedRight,BedRight,ON,Pat_0,GoToBed
3132,2008-12-04 04:58:24,BedRight,BedRight,ON,Pat_0,GoToBed
3133,2008-12-04 04:58:27,BedRight,BedRight,ON,Pat_0,GoToBed
3134,2008-12-04 04:58:31,BedRight,BedRight,ON,Pat_0,GoToBed
3135,2008-12-04 04:58:34,BedRight,BedRight,ON,Pat_0,GoToBed
3136,2008-12-04 04:58:37,BedRight,BedRight,ON,Pat_0,GoToBed
3137,2008-12-04 04:58:40,BedRight,BedRight,ON,Pat_0,GoToBed
3138,2008-12-04 04:58:43,BedRight,BedRight,ON,Pat_0,GoToBed
3139,2008-12-04 04:58:45,BedRight,BedRight,ON,Pat_0,GoToBed
3140,2008-12-04 04:58:48,BedRight,BedRight,ON,Pat_0,GoToBed
3141,2008-12-04 04:58:52,BedRight,BedRight,ON,Pat_0,GoToBed
3142,2008-12-04 04:58:58,BedRight,BedRight,ON,Pat_0,GoToBed
3143,2008-12-04 04:59:01,BedRight,BedRight,ON,Pat_0,GoToBed
3144,2008-12-04 04:59:05,BedRight,BedRight,ON,Pat_0,GoToBed
3145,2008-12-04 04:59:06,BedRight,BedRight,ON,Pat_0,GoToBed
3146,2008-12-04 04:59:09,BedRight,BedRight,ON,Pat_0,GoToBed
3147,2008-12-04 04:59:11,BedRight,BedRight,ON,Pat_0,GoToBed
3148,2008-12-04 04:59:16,BedRight,BedRight,ON,Pat_0,GoToBed
3149,2008-12-04 04:59:18,BedRight,BedRight,ON,Pat_0,GoToBed
3150,2008-12-04 04:59:21,BedRight,BedRight,ON,Pat_0,GoToBed
3151,2008-12-04 04:59:23,BedRight,BedRight,ON,Pat_0,GoToBed
3152,2008-12-04 04:59:25,BedRight,BedRight,ON,Pat_0,GoToBed
3153,2008-12-04 04:59:31,BedRight,BedRight,ON,Pat_0,GoToBed
3154,2008-12-04 04:59:38,BedRight,BedRight,ON,Pat_0,GoToBed
3155,2008-12-04 04:59:39,BedRight,BedRight,ON,Pat_0,GoToBed
3156,2008-12-04 04:59:45,BedRight,BedRight,ON,Pat_0,GoToBed
3157,2008-12-04 04:59:50,BedRight,BedRight,ON,Pat_0,GoToBed
3158,2008-12-04 04:59:56,BedRight,BedRight,ON,Pat_0,GoToBed
3159,2008-12-04 04:59:59,BedRight,BedRight,ON,Pat_0,GoToBed
3160,2008-12-04 05:00:01,BedRight,BedRight,ON,Pat_0,GoToBed
3161,2008-12-04 05:00:08,BedRight,BedRight,ON,Pat_0,GoToBed
3162,2008-12-04 05:00:13,BedRight,BedRight,ON,Pat_0,GoToBed
3163,2008-12-04 05:00:15,BedRight,BedRight,ON,Pat_0,GoToBed
3164,2008-12-04 05:00:17,BedRight,BedRight,ON,Pat_0,GoToBed
3165,2008-12-04 05:00:18,BedRight,BedRight,ON,Pat_0,GoToBed
3166,2008-12-04 05:00:21,BedRight,BedRight,ON,Pat_0,GoToBed
3167,2008-12-04 05:00:22,BedRight,BedRight,ON,Pat_0,GoToBed
3168,2008-12-04 05:00:24,BedRight,BedRight,ON,Pat_0,GoToBed
3169,2008-12-04 05:00:27,BedRight,BedRight,ON,Pat_0,GoToBed
3170,2008-12-04 05:00:29,BedRight,BedRight,ON,Pat_0,GoToBed
3171,2008-12-04 05:00:32,BedRight,BedRight,ON,Pat_0,GoToBed
3172,2008-12-04 05:00:39,BedRight,BedRight,ON,Pat_0,GoToBed
3173,2008-12-04 05:00:41,BedRight,BedRight,ON,Pat_0,GoToBed
3174,2008-12-04 05:00:43,BedRight,BedRight,ON,Pat_0,GoToBed
3175,2008-12-04 05:00:47,BedRight,BedRight,ON,Pat_0,GoToBed
3176,2008-12-04 05:00:49,BedRight,BedRight,ON,Pat_0,GoToBed
3177,2008-12-04 05:00:53,BedRight,BedRight,ON,Pat_0,GoToBed
3178,2008-12-04 05:00:56,BedRight,BedRight,ON,Pat_0,GoToBed
3179,2008-12-04 05:01:01,BedRight,BedRight,ON,Pat_0,GoToBed
3180,2008-12-04 05:01:03,BedRight,BedRight,ON,Pat_0,GoToBed
3181,2008-12-04 05:01:04,BedRight,BedRight,ON,Pat_0,GoToBed
3182,2008-12-04 05:01:09,BedRight,BedRight,ON,Pat_0,GoToBed
3183,2008-12-04 05:01:13,BedRight,BedRight,ON,Pat_0,GoToBed
3184,2008-12-04 05:01:14,BedRight,BedRight,ON,Pat_0,GoToBed
3185,2008-12-04 05:01:15,BedRight,BedRight,ON,Pat_0,GoToBed
3186,2008-12-04 05:01:18,BedRight,BedRight,ON,Pat_0,GoToBed
3187,2008-12-04 05:01:20,BedRight,BedRight,ON,Pat_0,GoToBed
3188,2008-12-04 05:01:24,BedRight,BedRight,ON,Pat_0,GoToBed
3189,2008-12-04 05:01:29,BedRight,BedRight,ON,Pat_0,GoToBed
3190,2008-12-04 05:01:33,BedRight,BedRight,ON,Pat_0,GoToBed
3191,2008-12-04 05:01:40,BedRight,BedRight,ON,Pat_0,GoToBed
3192,2008-12-04 05:01:52,BedRight,BedRight,ON,Pat_0,GoToBed
3193,2008-12-04 05:01:54,BedRight,BedRight,ON,Pat_0,GoToBed
3194,2008-12-04 05:01:56,BedRight,BedRight,ON,Pat_0,GoToBed
3195,2008-12-04 05:01:59,BedRight,BedRight,ON,Pat_0,GoToBed
3196,2008-12-04 05:02:04,BedRight,BedRight,ON,Pat_0,GoToBed
3197,2008-12-04 05:02:08,BedRight,BedRight,ON,Pat_0,GoToBed
3198,2008-12-04 05:02:13,BedRight,BedRight,ON,Pat_0,GoToBed
3199,2008-12-04 05:02:14,BedRight,BedRight,ON,Pat_0,GoToBed
3200,2008-12-04 05:02:16,BedRight,BedRight,ON,Pat_0,GoToBed
3201,2008-12-04 05:02:20,BedRight,BedRight,ON,Pat_0,GoToBed
3202,2008-12-04 05:02:25,BedRight,BedRight,ON,Pat_0,GoToBed
3203,2008-12-04 05:02:29,BedRight,BedRight,ON,Pat_0,GoToBed
3204,2008-12-04 05:02:32,BedRight,BedRight,ON,Pat_0,GoToBed
3205,2008-12-04 05:02:33,BedRight,BedRight,ON,Pat_0,GoToBed
3206,2008-12-04 05:02:36,BedRight,BedRight,ON,Pat_0,GoToBed
3207,2008-12-04 05:02:41,BedRight,BedRight,ON,Pat_0,GoToBed
3208,2008-12-04 05:02:44,BedRight,BedRight,ON,Pat_0,GoToBed
3209,2008-12-04 05:02:47,BedRight,BedRight,ON,Pat_0,GoToBed
3210,2008-12-04 05:02:51,BedRight,BedRight,ON,Pat_0,GoToBed
3211,2008-12-04 05:02:55,BedRight,BedRight,ON,Pat_0,GoToBed
3212,2008-12-04 05:02:57,BedRight,BedRight,ON,Pat_0,GoToBed
3213,2008-12-04 05:03:00,BedRight,BedRight,ON,Pat_0,GoToBed
3214,2008-12-04 05:03:04,BedRight,BedRight,ON,Pat_0,GoToBed
3215,2008-12-04 05:03:08,BedRight,BedRight,ON,Pat_0,GoToBed
3216,2008-12-04 05:03:09,BedRight,BedRight,ON,Pat_0,GoToBed
3217,2008-12-04 05:03:11,BedRight,BedRight,ON,Pat_0,GoToBed
3218,2008-12-04 05:03:15,BedRight,BedRight,ON,Pat_0,GoToBed
3219,2008-12-04 05:03:20,BedRight,BedRight,ON,Pat_0,GoToBed
3220,2008-12-04 05:03:23,BedRight,BedRight,ON,Pat_0,GoToBed
3221,2008-12-04 05:03:25,BedRight,BedRight,ON,Pat_0,GoToBed
3222,2008-12-04 05:03:29,BedRight,BedRight,ON,Pat_0,GoToBed
3223,2008-12-04 05:03:37,BedRight,BedRight,ON,Pat_0,GoToBed
3224,2008-12-04 05:03:40,BedRight,BedRight,ON,Pat_0,GoToBed
3225,2008-12-04 05:03:43,BedRight,BedRight,ON,Pat_0,GoToBed
3226,2008-12-04 05:03:47,BedRight,BedRight,ON,Pat_0,GoToBed
3227,2008-12-04 05:03:49,BedRight,BedRight,ON,Pat_0,GoToBed
3228,2008-12-04 05:03:51,BedRight,BedRight,ON,Pat_0,GoToBed
3229,2008-12-04 05:03:56,BedRight,BedRight,ON,Pat_0,GoToBed
3230,2008-12-04 05:03:58,BedRight,BedRight,ON,Pat_0,GoToBed
3231,2008-12-04 05:04:01,BedRight,BedRight,ON,Pat_0,GoToBed
3232,2008-12-04 05:04:05,BedRight,BedRight,ON,Pat_0,GoToBed
3233,2008-12-04 05:04:11,BedRight,BedRight,ON,Pat_0,GoToBed
3234,2008-12-04 05:04:16,BedRight,BedRight,ON,Pat_0,GoToBed
3235,2008-12-04 05:04:18,BedRight,BedRight,ON,Pat_0,GoToBed
3236,2008-12-04 05:04:20,BedRight,BedRight,ON,Pat_0,GoToBed
3237,2008-12-04 05:04:22,BedRight,BedRight,ON,Pat_0,GoToBed
3238,2008-12-04 05:04:25,BedRight,BedRight,ON,Pat_0,GoToBed
3239,2008-12-04 05:04:28,BedRight,BedRight,ON,Pat_0,GoToBed
3240,2008-12-04 05:04:30,BedRight,BedRight,ON,Pat_0,GoToBed
3241,2008-12-04 05:04:33,BedRight,BedRight,ON,Pat_0,GoToBed
3242,2008-12-04 05:04:37,BedRight,BedRight,ON,Pat_0,GoToBed
3243,2008-12-04 05:04:47,BedRight,BedRight,ON,Pat_0,GoToBed
3244,2008-12-04 05:05:16,BedRight,BedRight,ON,Pat_0,GoToBed
3245,2008-12-04 05:05:32,BedRight,BedRight,ON,Pat_0,GoToBed
3246,2008-12-04 05:05:35,BedRight,BedRight,ON,Pat_0,GoToBed
3247,2008-12-04 05:05:40,BedRight,BedRight,ON,Pat_0,GoToBed
3248,2008-12-04 05:05:45,BedRight,BedRight,ON,Pat_0,GoToBed
3249,2008-12-04 05:05:47,BedRight,BedRight,ON,Pat_0,GoToBed
3250,2008-12-04 05:05:49,BedRight,BedRight,ON,Pat_0,GoToBed
3251,2008-12-04 05:06:02,BedRight,BedRight,ON,Pat_0,GoToBed
3252,2008-12-04 05:06:07,BedRight,BedRight,ON,Pat_0,GoToBed
3253,2008-12-04 05:06:15,BedRight,BedRight,ON,Pat_0,GoToBed
3254,2008-12-04 05:06:24,BedRight,BedRight,ON,Pat_0,GoToBed
3255,2008-12-04 05:06:30,BedRight,BedRight,ON,Pat_0,GoToBed
3256,2008-12-04 05:06:33,BedRight,BedRight,ON,Pat_0,GoToBed
3257,2008-12-04 05:06:36,BedRight,BedRight,ON,Pat_0,GoToBed
3258,2008-12-04 05:07:07,BedRight,BedRight,ON,Pat_0,GoToBed
3259,2008-12-04 05:07:09,BedRight,BedRight,ON,Pat_0,GoToBed
3260,2008-12-04 05:07:12,BedRight,BedRight,ON,Pat_0,GoToBed
3261,2008-12-04 05:07:29,BedRight,BedRight,ON,Pat_0,GoToBed
3262,2008-12-04 05:07:32,BedRight,BedRight,ON,Pat_0,GoToBed
