id,timestamp,sensor,action,event,pattern,activity
4666,2008-12-01 05:48:45,BedRight,BedRight,ON,Pat_0,GoToBed
4667,2008-12-01 05:50:01,BedRight,BedRight,ON,Pat_0,GoToBed
4668,2008-12-01 05:50:31,BedRight,BedRight,ON,Pat_0,GoToBed
4669,2008-12-01 05:56:56,BedRight,BedRight,ON,Pat_0,GoToBed
4670,2008-12-01 06:02:58,BedRight,BedRight,ON,Pat_0,GoToBed
4671,2008-12-01 06:03:02,BedRight,BedRight,ON,Pat_0,GoToBed
4672,2008-12-01 06:03:15,BedRight,BedRight,ON,Pat_0,GoToBed
4673,2008-12-01 06:03:17,BedRight,BedRight,ON,Pat_0,GoToBed
4674,2008-12-01 06:03:22,BedRight,BedRight,ON,Pat_0,GoToBed
4675,2008-12-01 06:03:25,BedRight,BedRight,ON,Pat_0,GoToBed
4676,2008-12-01 06:03:44,BedRight,BedRight,ON,Pat_0,GoToBed
4677,2008-12-01 06:03:50,BedRight,BedRight,ON,Pat_0,GoToBed
4678,2008-12-01 06:03:54,BedRight,BedRight,ON,Pat_0,GoToBed
4679,2008-12-01 06:04:09,BedRight,BedRight,ON,Pat_0,GoToBed
4680,2008-12-01 06:04:14,BedRight,BedRight,ON,Pat_0,GoToBed
4681,2008-12-01 06:04:25,BedRight,BedRight,ON,Pat_0,GoToBed
4682,2008-12-01 06:04:27,BedRight,BedRight,ON,Pat_0,GoToBed
4683,2008-12-01 06:04:30,BedRight,BedRight,ON,Pat_0,GoToBed
4684,2008-12-01 06:04:32,BedRight,BedRight,ON,Pat_0,GoToBed
4685,2008-12-01 06:04:34,BedRight,BedRight,ON,Pat_0,GoToBed
4686,2008-12-01 06:04:40,BedRight,BedRight,ON,Pat_0,GoToBed
4687,2008-12-01 06:04:42,BedRight,BedRight,ON,Pat_0,GoToBed
4688,2008-12-01 06:04:51,BedRight,BedRight,ON,Pat_0,GoToBed
4689,2008-12-01 06:04:53,BedRight,BedRight,ON,Pat_0,GoToBed
4690,2008-12-01 06:04:55,BedRight,BedRight,ON,Pat_0,GoToBed
4691,2008-12-01 06:05:06,BedRight,BedRight,ON,Pat_0,GoToBed
4692,2008-12-01 06:05:07,BedRight,BedRight,ON,Pat_0,GoToBed
4693,2008-12-01 06:05:17,BedRight,BedRight,ON,Pat_0,GoToBed
4694,2008-12-01 06:05:24,BedRight,BedRight,ON,Pat_0,GoToBed
4695,2008-12-01 06:05:39,BedRight,BedRight,ON,Pat_0,GoToBed
4696,2008-12-01 06:05:43,BedRight,BedRight,ON,Pat_0,GoToBed
4697,2008-12-01 06:05:59,BedRight,BedRight,ON,Pat_0,GoToBed
4698,2008-12-01 06:06:01,BedRight,BedRight,ON,Pat_0,GoToBed
4699,2008-12-01 06:06:03,BedRight,BedRight,ON,Pat_0,GoToBed
4700,2008-12-01 06:06:06,BedRight,BedRight,ON,Pat_0,GoToBed
4701,2008-12-01 06:06:12,BedRight,BedRight,ON,Pat_0,GoToBed
4702,2008-12-01 06:06:17,BedRight,BedRight,ON,Pat_0,GoToBed
4703,2008-12-01 06:06:19,BedRight,BedRight,ON,Pat_0,GoToBed
4704,2008-12-01 06:06:43,BedRight,BedRight,ON,Pat_0,GoToBed
4705,2008-12-01 06:06:45,BedRight,BedRight,ON,Pat_0,GoToBed
4706,2008-12-01 06:06:58,BedRight,BedRight,ON,Pat_0,GoToBed
4707,2008-12-01 06:07:14,BedRight,BedRight,ON,Pat_0,GoToBed
4708,2008-12-01 06:07:15,BedRight,BedRight,ON,Pat_0,GoToBed
4709,2008-12-01 06:07:23,BedRight,BedRight,ON,Pat_0,GoToBed
4710,2008-12-01 06:07:30,BedRight,BedRight,ON,Pat_0,GoToBed
4711,2008-12-01 06:07:33,BedRight,BedRight,ON,Pat_0,GoToBed
4712,2008-12-01 06:09:10,BedRight,BedRight,ON,Pat_0,GoToBed
4713,2008-12-01 06:09:27,BedRight,BedRight,ON,Pat_0,GoToBed
4714,2008-12-01 06:09:36,BedRight,BedRight,ON,Pat_0,GoToBed
4715,2008-12-01 06:09:38,BedRight,BedRight,ON,Pat_0,GoToBed
4716,2008-12-01 06:11:07,BedRight,BedRight,ON,Pat_0,GoToBed
4717,2008-12-01 06:11:30,BedRight,BedRight,ON,Pat_0,GoToBed
4718,2008-12-01 06:11:38,BedRight,BedRight,ON,Pat_0,GoToBed
4719,2008-12-01 06:11:41,BedRight,BedRight,ON,Pat_0,GoToBed
4720,2008-12-01 06:12:02,BedRight,BedRight,ON,Pat_0,GoToBed
4721,2008-12-01 06:12:27,BedRight,BedRight,ON,Pat_0,GoToBed
4722,2008-12-01 06:12:31,BedRight,BedRight,ON,Pat_0,GoToBed
4723,2008-12-01 06:12:33,BedRight,BedRight,ON,Pat_0,GoToBed
4724,2008-12-01 06:12:39,BedRight,BedRight,ON,Pat_0,GoToBed
4725,2008-12-01 06:12:51,BedRight,BedRight,ON,Pat_0,GoToBed
4726,2008-12-01 06:13:03,BedRight,BedRight,ON,Pat_0,GoToBed
4727,2008-12-01 06:13:10,BedRight,BedRight,ON,Pat_0,GoToBed
4728,2008-12-01 06:13:15,BedRight,BedRight,ON,Pat_0,GoToBed
4729,2008-12-01 06:13:19,BedRight,BedRight,ON,Pat_0,GoToBed
4730,2008-12-01 06:13:23,BedRight,BedRight,ON,Pat_0,GoToBed
4731,2008-12-01 06:13:28,BedRight,BedRight,ON,Pat_0,GoToBed
4732,2008-12-01 06:13:31,BedRight,BedRight,ON,Pat_0,GoToBed
4733,2008-12-01 06:13:34,BedRight,BedRight,ON,Pat_0,GoToBed
4734,2008-12-01 06:13:36,BedRight,BedRight,ON,Pat_0,GoToBed
4735,2008-12-01 06:13:41,BedRight,BedRight,ON,Pat_0,GoToBed
4736,2008-12-01 06:13:45,BedRight,BedRight,ON,Pat_0,GoToBed
4737,2008-12-01 06:14:40,BedRight,BedRight,ON,Pat_0,GoToBed
4738,2008-12-01 06:14:45,BedRight,BedRight,ON,Pat_0,GoToBed
4739,2008-12-01 06:14:47,BedRight,BedRight,ON,Pat_0,GoToBed
4740,2008-12-01 06:14:50,BedRight,BedRight,ON,Pat_0,GoToBed
4741,2008-12-01 06:14:52,BedRight,BedRight,ON,Pat_0,GoToBed
4742,2008-12-01 06:14:54,BedRight,BedRight,ON,Pat_0,GoToBed
4743,2008-12-01 06:14:55,BedRight,BedRight,ON,Pat_0,GoToBed
4744,2008-12-01 06:15:01,BedRight,BedRight,ON,Pat_0,GoToBed
4745,2008-12-01 06:15:06,BedRight,BedRight,ON,Pat_0,GoToBed
4746,2008-12-01 06:15:07,BedRight,BedRight,ON,Pat_0,GoToBed
4747,2008-12-01 06:15:10,BedRight,BedRight,ON,Pat_0,GoToBed
4748,2008-12-01 06:15:14,BedRight,BedRight,ON,Pat_0,GoToBed
4749,2008-12-01 06:15:18,BedRight,BedRight,ON,Pat_0,GoToBed
4750,2008-12-01 06:15:21,BedRight,BedRight,ON,Pat_0,GoToBed
4751,2008-12-01 06:15:29,BedRight,BedRight,ON,Pat_0,GoToBed
4752,2008-12-01 06:15:31,BedRight,BedRight,ON,Pat_0,GoToBed
4753,2008-12-01 06:15:33,BedRight,BedRight,ON,Pat_0,GoToBed
4754,2008-12-01 06:15:39,BedRight,BedRight,ON,Pat_0,GoToBed
4755,2008-12-01 06:15:42,BedRight,BedRight,ON,Pat_0,GoToBed
4756,2008-12-01 06:15:44,BedRight,BedRight,ON,Pat_0,GoToBed
4757,2008-12-01 06:15:47,BedRight,BedRight,ON,Pat_0,GoToBed
4758,2008-12-01 06:15:49,BedRight,BedRight,ON,Pat_0,GoToBed
4759,2008-12-01 06:15:52,BedRight,BedRight,ON,Pat_0,GoToBed
4760,2008-12-01 06:15:55,BedRight,BedRight,ON,Pat_0,GoToBed
4761,2008-12-01 06:15:56,BedRight,BedRight,ON,Pat_0,GoToBed
4762,2008-12-01 06:15:59,BedRight,BedRight,ON,Pat_0,GoToBed
4763,2008-12-01 06:16:02,BedRight,BedRight,ON,Pat_0,GoToBed
4764,2008-12-01 06:21:05,BedRight,BedRight,ON,Pat_0,GoToBed
4765,2008-12-01 06:21:08,BedRight,BedRight,ON,Pat_0,GoToBed
4766,2008-12-01 06:22:44,BedRight,BedRight,ON,Pat_0,GoToBed
4767,2008-12-01 06:22:54,BedRight,BedRight,ON,Pat_0,GoToBed
4768,2008-12-01 06:22:58,BedRight,BedRight,ON,Pat_0,GoToBed
4769,2008-12-01 06:23:03,BedRight,BedRight,ON,Pat_0,GoToBed
4770,2008-12-01 06:23:05,BedRight,BedRight,ON,Pat_0,GoToBed
4771,2008-12-01 06:23:14,BedRight,BedRight,ON,Pat_0,GoToBed
4772,2008-12-01 06:23:17,BedRight,BedRight,ON,Pat_0,GoToBed
4773,2008-12-01 06:23:24,BedRight,BedRight,ON,Pat_0,GoToBed
4774,2008-12-01 06:23:25,BedRight,BedRight,ON,Pat_0,GoToBed
4775,2008-12-01 06:23:32,BedRight,BedRight,ON,Pat_0,GoToBed
4776,2008-12-01 06:23:40,BedRight,BedRight,ON,Pat_0,GoToBed
4777,2008-12-01 06:24:04,BedRight,BedRight,ON,Pat_0,GoToBed
4778,2008-12-01 06:24:12,BedRight,BedRight,ON,Pat_0,GoToBed
4779,2008-12-01 06:24:16,BedRight,BedRight,ON,Pat_0,GoToBed
4780,2008-12-01 06:24:18,BedRight,BedRight,ON,Pat_0,GoToBed
4781,2008-12-01 06:24:30,BedRight,BedRight,ON,Pat_0,GoToBed
4782,2008-12-01 06:24:38,BedRight,BedRight,ON,Pat_0,GoToBed
4783,2008-12-01 06:24:41,BedRight,BedRight,ON,Pat_0,GoToBed
4784,2008-12-01 06:24:44,BedRight,BedRight,ON,Pat_0,GoToBed
4785,2008-12-01 06:24:46,BedRight,BedRight,ON,Pat_0,GoToBed
4786,2008-12-01 06:24:56,BedRight,BedRight,ON,Pat_0,GoToBed
4787,2008-12-01 06:25:00,BedRight,BedRight,ON,Pat_0,GoToBed
4788,2008-12-01 06:25:07,BedRight,BedRight,ON,Pat_0,GoToBed
4789,2008-12-01 06:25:10,BedRight,BedRight,ON,Pat_0,GoToBed
4790,2008-12-01 06:25:15,BedRight,BedRight,ON,Pat_0,GoToBed
4791,2008-12-01 06:25:17,BedRight,BedRight,ON,Pat_0,GoToBed
4792,2008-12-01 06:25:19,BedRight,BedRight,ON,Pat_0,GoToBed
4793,2008-12-01 06:25:21,BedRight,BedRight,ON,Pat_0,GoToBed
4794,2008-12-01 06:25:23,BedRight,BedRight,ON,Pat_0,GoToBed
4795,2008-12-01 06:25:26,BedRight,BedRight,ON,Pat_0,GoToBed
4796,2008-12-01 06:25:29,BedRight,BedRight,ON,Pat_0,GoToBed
4797,2008-12-01 06:25:35,BedRight,BedRight,ON,Pat_0,GoToBed
4798,2008-12-01 06:25:37,BedRight,BedRight,ON,Pat_0,GoToBed
4799,2008-12-01 06:25:49,BedRight,BedRight,ON,Pat_0,GoToBed
4800,2008-12-01 06:26:07,BedRight,BedRight,ON,Pat_0,GoToBed
4801,2008-12-01 06:26:14,BedRight,BedRight,ON,Pat_0,GoToBed
4802,2008-12-01 06:26:18,BedRight,BedRight,ON,Pat_0,GoToBed
4803,2008-12-01 06:26:26,BedRight,BedRight,ON,Pat_0,GoToBed
4804,2008-12-01 06:26:29,BedRight,BedRight,ON,Pat_0,GoToBed
4805,2008-12-01 06:26:34,BedRight,BedRight,ON,Pat_0,GoToBed
4806,2008-12-01 06:26:36,BedRight,BedRight,ON,Pat_0,GoToBed
4807,2008-12-01 06:26:40,BedRight,BedRight,ON,Pat_0,GoToBed
4808,2008-12-01 06:26:42,BedRight,BedRight,ON,Pat_0,GoToBed
4809,2008-12-01 06:26:46,BedRight,BedRight,ON,Pat_0,GoToBed
4810,2008-12-01 06:26:48,BedRight,BedRight,ON,Pat_0,GoToBed
4811,2008-12-01 06:26:51,BedRight,BedRight,ON,Pat_0,GoToBed
4812,2008-12-01 06:26:54,BedRight,BedRight,ON,Pat_0,GoToBed
4813,2008-12-01 06:26:57,BedRight,BedRight,ON,Pat_0,GoToBed
4814,2008-12-01 06:26:58,BedRight,BedRight,ON,Pat_0,GoToBed
4815,2008-12-01 06:27:00,BedRight,BedRight,ON,Pat_0,GoToBed
4816,2008-12-01 06:27:02,BedRight,BedRight,ON,Pat_0,GoToBed
4817,2008-12-01 06:27:04,BedRight,BedRight,ON,Pat_0,GoToBed
4818,2008-12-01 06:27:08,BedRight,BedRight,ON,Pat_0,GoToBed
4819,2008-12-01 06:27:11,BedRight,BedRight,ON,Pat_0,GoToBed
4820,2008-12-01 06:27:13,BedRight,BedRight,ON,Pat_0,GoToBed
4821,2008-12-01 06:27:15,BedRight,BedRight,ON,Pat_0,GoToBed
4822,2008-12-01 06:27:17,BedRight,BedRight,ON,Pat_0,GoToBed
4823,2008-12-01 06:27:21,BedRight,BedRight,ON,Pat_0,GoToBed
4824,2008-12-01 06:27:26,BedRight,BedRight,ON,Pat_0,GoToBed
4825,2008-12-01 06:27:30,BedRight,BedRight,ON,Pat_0,GoToBed
4826,2008-12-01 06:27:34,BedRight,BedRight,ON,Pat_0,GoToBed
4827,2008-12-01 06:27:36,BedRight,BedRight,ON,Pat_0,GoToBed
4828,2008-12-01 06:27:39,BedRight,BedRight,ON,Pat_0,GoToBed
4829,2008-12-01 06:27:42,BedRight,BedRight,ON,Pat_0,GoToBed
4830,2008-12-01 06:27:44,BedRight,BedRight,ON,Pat_0,GoToBed
4831,2008-12-01 06:27:46,BedRight,BedRight,ON,Pat_0,GoToBed
4832,2008-12-01 06:27:49,BedRight,BedRight,ON,Pat_0,GoToBed
4833,2008-12-01 06:27:50,BedRight,BedRight,ON,Pat_0,GoToBed
4834,2008-12-01 06:27:52,BedRight,BedRight,ON,Pat_0,GoToBed
4835,2008-12-01 06:27:56,BedRight,BedRight,ON,Pat_0,GoToBed
4836,2008-12-01 06:27:58,BedRight,BedRight,ON,Pat_0,GoToBed
4837,2008-12-01 06:28:02,BedRight,BedRight,ON,Pat_0,GoToBed
4838,2008-12-01 06:28:05,BedRight,BedRight,ON,Pat_0,GoToBed
4839,2008-12-01 06:28:07,BedRight,BedRight,ON,Pat_0,GoToBed
4840,2008-12-01 06:28:09,BedRight,BedRight,ON,Pat_0,GoToBed
4841,2008-12-01 06:28:11,BedRight,BedRight,ON,Pat_0,GoToBed
4842,2008-12-01 06:28:13,BedRight,BedRight,ON,Pat_0,GoToBed
4843,2008-12-01 06:28:16,BedRight,BedRight,ON,Pat_0,GoToBed
4844,2008-12-01 06:28:18,BedRight,BedRight,ON,Pat_0,GoToBed
4845,2008-12-01 06:28:19,BedRight,BedRight,ON,Pat_0,GoToBed
4846,2008-12-01 06:28:23,BedRight,BedRight,ON,Pat_0,GoToBed
4847,2008-12-01 06:28:26,BedRight,BedRight,ON,Pat_0,GoToBed
4848,2008-12-01 06:28:28,BedRight,BedRight,ON,Pat_0,GoToBed
4849,2008-12-01 06:28:31,BedRight,BedRight,ON,Pat_0,GoToBed
4850,2008-12-01 06:28:37,BedRight,BedRight,ON,Pat_0,GoToBed
4851,2008-12-01 06:28:39,BedRight,BedRight,ON,Pat_0,GoToBed
4852,2008-12-01 06:28:41,BedRight,BedRight,ON,Pat_0,GoToBed
4853,2008-12-01 06:28:44,BedRight,BedRight,ON,Pat_0,GoToBed
4854,2008-12-01 06:28:47,BedRight,BedRight,ON,Pat_0,GoToBed
4855,2008-12-01 06:28:52,BedRight,BedRight,ON,Pat_0,GoToBed
4856,2008-12-01 06:28:53,BedRight,BedRight,ON,Pat_0,GoToBed
4857,2008-12-01 06:28:56,BedRight,BedRight,ON,Pat_0,GoToBed
4858,2008-12-01 06:28:59,BedRight,BedRight,ON,Pat_0,GoToBed
4859,2008-12-01 06:29:02,BedRight,BedRight,ON,Pat_0,GoToBed
4860,2008-12-01 06:29:05,BedRight,BedRight,ON,Pat_0,GoToBed
4861,2008-12-01 06:29:07,BedRight,BedRight,ON,Pat_0,GoToBed
4862,2008-12-01 06:29:08,BedRight,BedRight,ON,Pat_0,GoToBed
4863,2008-12-01 06:29:11,BedRight,BedRight,ON,Pat_0,GoToBed
4864,2008-12-01 06:29:13,BedRight,BedRight,ON,Pat_0,GoToBed
4865,2008-12-01 06:29:16,BedRight,BedRight,ON,Pat_0,GoToBed
4866,2008-12-01 06:29:20,BedRight,BedRight,ON,Pat_0,GoToBed
4867,2008-12-01 06:29:26,BedRight,BedRight,ON,Pat_0,GoToBed
4868,2008-12-01 06:29:28,BedRight,BedRight,ON,Pat_0,GoToBed
4869,2008-12-01 06:29:33,BedRight,BedRight,ON,Pat_0,GoToBed
4870,2008-12-01 06:29:36,BedRight,BedRight,ON,Pat_0,GoToBed
4871,2008-12-01 06:29:40,BedRight,BedRight,ON,Pat_0,GoToBed
4872,2008-12-01 06:29:44,BedRight,BedRight,ON,Pat_0,GoToBed
4873,2008-12-01 06:29:45,BedRight,BedRight,ON,Pat_0,GoToBed
4874,2008-12-01 06:30:03,BedRight,BedRight,ON,Pat_0,GoToBed
4875,2008-12-01 06:30:08,BedRight,BedRight,ON,Pat_0,GoToBed
4876,2008-12-01 06:30:10,BedRight,BedRight,ON,Pat_0,GoToBed
4877,2008-12-01 06:30:12,BedRight,BedRight,ON,Pat_0,GoToBed
4878,2008-12-01 06:30:14,BedRight,BedRight,ON,Pat_0,GoToBed
4879,2008-12-01 06:30:26,BedRight,BedRight,ON,Pat_0,GoToBed
4880,2008-12-01 06:30:29,BedRight,BedRight,ON,Pat_0,GoToBed
4881,2008-12-01 06:30:31,BedRight,BedRight,ON,Pat_0,GoToBed
4882,2008-12-01 06:30:34,BedRight,BedRight,ON,Pat_0,GoToBed
4883,2008-12-01 06:30:37,BedRight,BedRight,ON,Pat_0,GoToBed
4884,2008-12-01 06:30:39,BedRight,BedRight,ON,Pat_0,GoToBed
4885,2008-12-01 06:30:41,BedRight,BedRight,ON,Pat_0,GoToBed
4886,2008-12-01 06:30:43,BedRight,BedRight,ON,Pat_0,GoToBed
4887,2008-12-01 06:30:45,BedRight,BedRight,ON,Pat_0,GoToBed
4888,2008-12-01 06:30:47,BedRight,BedRight,ON,Pat_0,GoToBed
4889,2008-12-01 06:30:50,BedRight,BedRight,ON,Pat_0,GoToBed
4890,2008-12-01 06:30:52,BedRight,BedRight,ON,Pat_0,GoToBed
4891,2008-12-01 06:30:54,BedRight,BedRight,ON,Pat_0,GoToBed
4892,2008-12-01 06:31:23,BedRight,BedRight,ON,Pat_0,GoToBed
4893,2008-12-01 06:31:37,BedRight,BedRight,ON,Pat_0,GoToBed
4894,2008-12-01 06:33:59,BedRight,BedRight,ON,Pat_0,GoToBed
4895,2008-12-01 06:52:39,BedRight,BedRight,ON,Pat_0,GoToBed
4896,2008-12-01 06:52:42,BedRight,BedRight,ON,Pat_0,GoToBed
4897,2008-12-01 06:53:19,BedRight,BedRight,ON,Pat_0,GoToBed
4898,2008-12-01 06:53:33,BedRight,BedRight,ON,Pat_0,GoToBed
4899,2008-12-01 06:54:14,BedRight,BedRight,ON,Pat_0,GoToBed
4900,2008-12-01 06:54:21,BedRight,BedRight,ON,Pat_0,GoToBed
4901,2008-12-01 06:54:54,BedRight,BedRight,ON,Pat_0,GoToBed
4902,2008-12-01 06:55:06,BedRight,BedRight,ON,Pat_0,GoToBed
4903,2008-12-01 06:55:20,BedRight,BedRight,ON,Pat_0,GoToBed
4904,2008-12-01 06:55:25,BedRight,BedRight,ON,Pat_0,GoToBed
4905,2008-12-07 07:03:58,BedRight,BedRight,ON,Pat_1,GoToBed
4906,2008-12-07 07:04:00,BedRight,BedRight,ON,Pat_1,GoToBed
4907,2008-12-07 07:14:38,BedRight,BedRight,ON,Pat_1,GoToBed
4908,2008-12-07 07:14:52,BedRight,BedRight,ON,Pat_1,GoToBed
4909,2008-12-07 07:15:08,BedRight,BedRight,ON,Pat_1,GoToBed
4910,2008-12-07 07:15:24,BedRight,BedRight,ON,Pat_1,GoToBed
4911,2008-12-07 07:18:34,BedRight,BedRight,ON,Pat_1,GoToBed
4912,2008-12-07 07:18:47,BedRight,BedRight,ON,Pat_1,GoToBed
4913,2008-12-07 07:19:26,BedRight,BedRight,ON,Pat_1,GoToBed
4914,2008-12-07 07:19:31,BedRight,BedRight,ON,Pat_1,GoToBed
4915,2008-12-07 07:19:35,BedRight,BedRight,ON,Pat_1,GoToBed
4916,2008-12-07 07:19:37,BedRight,BedRight,ON,Pat_1,GoToBed
4917,2008-12-07 07:19:50,BedRight,BedRight,ON,Pat_1,GoToBed
4918,2008-12-07 07:19:53,BedRight,BedRight,ON,Pat_1,GoToBed
4919,2008-12-07 07:20:01,BedRight,BedRight,ON,Pat_1,GoToBed
4920,2008-12-07 07:20:22,BedRight,BedRight,ON,Pat_1,GoToBed
4921,2008-12-07 07:20:34,BedRight,BedRight,ON,Pat_1,GoToBed
4922,2008-12-07 07:20:53,BedRight,BedRight,ON,Pat_1,GoToBed
4923,2008-12-07 07:21:06,BedRight,BedRight,ON,Pat_1,GoToBed
4924,2008-12-07 07:21:27,BedRight,BedRight,ON,Pat_1,GoToBed
4925,2008-12-07 07:21:30,BedRight,BedRight,ON,Pat_1,GoToBed
4926,2008-12-07 07:21:54,BedRight,BedRight,ON,Pat_1,GoToBed
4927,2008-12-07 07:22:00,BedRight,BedRight,ON,Pat_1,GoToBed
4928,2008-12-07 07:22:02,BedRight,BedRight,ON,Pat_1,GoToBed
4929,2008-12-07 07:22:20,BedRight,BedRight,ON,Pat_1,GoToBed
4930,2008-12-07 07:22:23,BedRight,BedRight,ON,Pat_1,GoToBed
4931,2008-12-07 07:22:25,BedRight,BedRight,ON,Pat_1,GoToBed
4932,2008-12-07 07:22:35,BedRight,BedRight,ON,Pat_1,GoToBed
4933,2008-12-07 07:31:08,BedRight,BedRight,ON,Pat_1,GoToBed
4934,2008-12-07 07:39:22,BedRight,BedRight,ON,Pat_1,GoToBed
4935,2008-12-07 07:40:49,BedRight,BedRight,ON,Pat_1,GoToBed
4936,2008-12-07 07:41:37,BedRight,BedRight,ON,Pat_1,GoToBed
4937,2008-12-07 07:42:31,BedRight,BedRight,ON,Pat_1,GoToBed
4938,2008-12-07 07:42:47,BedRight,BedRight,ON,Pat_1,GoToBed
4939,2008-12-07 07:42:48,BedRight,BedRight,ON,Pat_1,GoToBed
4940,2008-12-07 07:42:50,BedRight,BedRight,ON,Pat_1,GoToBed
4941,2008-12-07 07:42:53,BedRight,BedRight,ON,Pat_1,GoToBed
4942,2008-12-07 07:42:57,BedRight,BedRight,ON,Pat_1,GoToBed
4943,2008-12-07 07:42:58,BedRight,BedRight,ON,Pat_1,GoToBed
4944,2008-12-07 07:43:01,BedRight,BedRight,ON,Pat_1,GoToBed
4945,2008-12-07 07:43:04,BedRight,BedRight,ON,Pat_1,GoToBed
4946,2008-12-07 07:43:08,BedRight,BedRight,ON,Pat_1,GoToBed
4947,2008-12-07 07:43:13,BedRight,BedRight,ON,Pat_1,GoToBed
4948,2008-12-07 07:43:17,BedRight,BedRight,ON,Pat_1,GoToBed
4949,2008-12-07 07:43:24,BedRight,BedRight,ON,Pat_1,GoToBed
4950,2008-12-07 07:43:31,BedRight,BedRight,ON,Pat_1,GoToBed
4951,2008-12-07 07:43:34,BedRight,BedRight,ON,Pat_1,GoToBed
4952,2008-12-07 07:43:40,BedRight,BedRight,ON,Pat_1,GoToBed
4953,2008-12-07 07:43:41,BedRight,BedRight,ON,Pat_1,GoToBed
4954,2008-12-07 07:44:04,BedRight,BedRight,ON,Pat_1,GoToBed
4955,2008-12-07 07:44:08,BedRight,BedRight,ON,Pat_1,GoToBed
4956,2008-12-07 07:44:14,BedRight,BedRight,ON,Pat_1,GoToBed
4957,2008-12-07 07:44:16,BedRight,BedRight,ON,Pat_1,GoToBed
4958,2008-12-07 07:44:20,BedRight,BedRight,ON,Pat_1,GoToBed
4959,2008-12-07 07:44:22,BedRight,BedRight,ON,Pat_1,GoToBed
4960,2008-12-07 07:44:26,BedRight,BedRight,ON,Pat_1,GoToBed
4961,2008-12-07 07:44:28,BedRight,BedRight,ON,Pat_1,GoToBed
4962,2008-12-07 07:44:30,BedRight,BedRight,ON,Pat_1,GoToBed
4963,2008-12-07 07:44:32,BedRight,BedRight,ON,Pat_1,GoToBed
4964,2008-12-07 07:44:34,BedRight,BedRight,ON,Pat_1,GoToBed
4965,2008-12-07 07:44:36,BedRight,BedRight,ON,Pat_1,GoToBed
4966,2008-12-07 07:44:39,BedRight,BedRight,ON,Pat_1,GoToBed
4967,2008-12-07 07:44:40,BedRight,BedRight,ON,Pat_1,GoToBed
4968,2008-12-07 07:44:44,BedRight,BedRight,ON,Pat_1,GoToBed
4969,2008-12-07 07:44:48,BedRight,BedRight,ON,Pat_1,GoToBed
4970,2008-12-07 07:44:50,BedRight,BedRight,ON,Pat_1,GoToBed
4971,2008-12-07 07:44:53,BedRight,BedRight,ON,Pat_1,GoToBed
4972,2008-12-07 07:44:56,BedRight,BedRight,ON,Pat_1,GoToBed
4973,2008-12-07 07:44:57,BedRight,BedRight,ON,Pat_1,GoToBed
4974,2008-12-07 07:45:01,BedRight,BedRight,ON,Pat_1,GoToBed
4975,2008-12-07 07:45:03,BedRight,BedRight,ON,Pat_1,GoToBed
4976,2008-12-07 07:45:05,BedRight,BedRight,ON,Pat_1,GoToBed
4977,2008-12-07 07:45:10,BedRight,BedRight,ON,Pat_1,GoToBed
4978,2008-12-07 07:45:12,BedRight,BedRight,ON,Pat_1,GoToBed
4979,2008-12-07 07:45:14,BedRight,BedRight,ON,Pat_1,GoToBed
4980,2008-12-07 07:45:18,BedRight,BedRight,ON,Pat_1,GoToBed
4981,2008-12-07 07:45:20,BedRight,BedRight,ON,Pat_1,GoToBed
4982,2008-12-07 07:45:24,BedRight,BedRight,ON,Pat_1,GoToBed
4983,2008-12-07 07:45:27,BedRight,BedRight,ON,Pat_1,GoToBed
4984,2008-12-07 07:45:30,BedRight,BedRight,ON,Pat_1,GoToBed
4985,2008-12-07 07:45:34,BedRight,BedRight,ON,Pat_1,GoToBed
4986,2008-12-07 07:45:36,BedRight,BedRight,ON,Pat_1,GoToBed
4987,2008-12-07 07:45:38,BedRight,BedRight,ON,Pat_1,GoToBed
4988,2008-12-07 07:45:40,BedRight,BedRight,ON,Pat_1,GoToBed
4989,2008-12-07 07:45:43,BedRight,BedRight,ON,Pat_1,GoToBed
4990,2008-12-07 07:45:45,BedRight,BedRight,ON,Pat_1,GoToBed
4991,2008-12-07 07:45:49,BedRight,BedRight,ON,Pat_1,GoToBed
4992,2008-12-07 07:45:52,BedRight,BedRight,ON,Pat_1,GoToBed
4993,2008-12-07 07:45:55,BedRight,BedRight,ON,Pat_1,GoToBed
4994,2008-12-07 07:45:56,BedRight,BedRight,ON,Pat_1,GoToBed
4995,2008-12-07 07:45:58,BedRight,BedRight,ON,Pat_1,GoToBed
4996,2008-12-07 07:46:00,BedRight,BedRight,ON,Pat_1,GoToBed
4997,2008-12-07 07:46:02,BedRight,BedRight,ON,Pat_1,GoToBed
4998,2008-12-07 07:46:04,BedRight,BedRight,ON,Pat_1,GoToBed
4999,2008-12-07 07:46:06,BedRight,BedRight,ON,Pat_1,GoToBed
5000,2008-12-07 07:46:09,BedRight,BedRight,ON,Pat_1,GoToBed
5001,2008-12-07 07:46:12,BedRight,BedRight,ON,Pat_1,GoToBed
5002,2008-12-07 07:46:14,BedRight,BedRight,ON,Pat_1,GoToBed
5003,2008-12-07 07:46:17,BedRight,BedRight,ON,Pat_1,GoToBed
5004,2008-12-07 07:46:21,BedRight,BedRight,ON,Pat_1,GoToBed
5005,2008-12-07 07:46:22,BedRight,BedRight,ON,Pat_1,GoToBed
