id,timestamp,date,time,sensor,action,event,pattern,activity
2076,2008-11-30 04:59:12,2008-11-30,04:59:12,BedRight,BedRight,ON,Other_Activity,None
2077,2008-11-30 04:59:18,2008-11-30,04:59:18,BedRight,BedRight,ON,Other_Activity,None
2078,2008-11-30 05:01:13,2008-11-30,05:01:13,BedRight,BedRight,ON,Other_Activity,None
2079,2008-11-30 05:01:30,2008-11-30,05:01:30,BedRight,BedRight,ON,Other_Activity,None
2080,2008-11-30 05:01:51,2008-11-30,05:01:51,BedRight,BedRight,ON,Other_Activity,None
2081,2008-11-30 05:02:42,2008-11-30,05:02:42,BedRight,BedRight,ON,Other_Activity,None
2082,2008-11-30 05:02:53,2008-11-30,05:02:53,BedRight,BedRight,ON,Other_Activity,None
2083,2008-11-30 05:03:01,2008-11-30,05:03:01,BedRight,BedRight,ON,Other_Activity,None
2084,2008-11-30 05:03:08,2008-11-30,05:03:08,BedRight,BedRight,ON,Other_Activity,None
2085,2008-11-30 05:03:10,2008-11-30,05:03:10,BedRight,BedRight,ON,Other_Activity,None
2086,2008-11-30 05:03:17,2008-11-30,05:03:17,BedRight,BedRight,ON,Other_Activity,None
2087,2008-11-30 05:03:25,2008-11-30,05:03:25,BedRight,BedRight,ON,Other_Activity,None
2088,2008-11-30 05:03:38,2008-11-30,05:03:38,BedRight,BedRight,ON,Other_Activity,None
2089,2008-11-30 05:03:50,2008-11-30,05:03:50,BedRight,BedRight,ON,Other_Activity,None
2090,2008-11-30 05:03:54,2008-11-30,05:03:54,BedRight,BedRight,ON,Other_Activity,None
2091,2008-11-30 05:03:58,2008-11-30,05:03:58,BedRight,BedRight,ON,Other_Activity,None
2092,2008-11-30 05:04:12,2008-11-30,05:04:12,BedRight,BedRight,ON,Other_Activity,None
2093,2008-11-30 05:04:18,2008-11-30,05:04:18,BedRight,BedRight,ON,Other_Activity,None
2094,2008-11-30 05:04:30,2008-11-30,05:04:30,BedRight,BedRight,ON,Other_Activity,None
2095,2008-11-30 05:04:32,2008-11-30,05:04:32,BedRight,BedRight,ON,Other_Activity,None
2096,2008-11-30 05:04:35,2008-11-30,05:04:35,BedRight,BedRight,ON,Other_Activity,None
2097,2008-11-30 05:04:46,2008-11-30,05:04:46,BedRight,BedRight,ON,Other_Activity,None
2098,2008-11-30 05:04:50,2008-11-30,05:04:50,BedRight,BedRight,ON,Other_Activity,None
2099,2008-11-30 05:04:52,2008-11-30,05:04:52,BedRight,BedRight,ON,Other_Activity,None
2100,2008-11-30 05:04:53,2008-11-30,05:04:53,BedRight,BedRight,ON,Other_Activity,None
2101,2008-11-30 05:04:58,2008-11-30,05:04:58,BedRight,BedRight,ON,Other_Activity,None
2102,2008-11-30 05:05:18,2008-11-30,05:05:18,BedRight,BedRight,ON,Other_Activity,None
2103,2008-11-30 05:05:22,2008-11-30,05:05:22,BedRight,BedRight,ON,Other_Activity,None
2104,2008-11-30 05:05:24,2008-11-30,05:05:24,BedRight,BedRight,ON,Other_Activity,None
2105,2008-11-30 05:05:27,2008-11-30,05:05:27,BedRight,BedRight,ON,Other_Activity,None
2106,2008-11-30 05:08:40,2008-11-30,05:08:40,BedRight,BedRight,ON,Other_Activity,None
2107,2008-11-30 05:09:17,2008-11-30,05:09:17,BedRight,BedRight,ON,Other_Activity,None
2108,2008-11-30 05:09:30,2008-11-30,05:09:30,BedRight,BedRight,ON,Other_Activity,None
2109,2008-11-30 05:09:34,2008-11-30,05:09:34,BedRight,BedRight,ON,Other_Activity,None
2110,2008-11-30 05:09:58,2008-11-30,05:09:58,BedRight,BedRight,ON,Other_Activity,None
2111,2008-11-30 05:10:23,2008-11-30,05:10:23,BedRight,BedRight,ON,Other_Activity,None
2112,2008-11-30 05:10:30,2008-11-30,05:10:30,BedRight,BedRight,ON,Other_Activity,None
2113,2008-11-30 05:10:33,2008-11-30,05:10:33,BedRight,BedRight,ON,Other_Activity,None
2114,2008-11-30 05:28:32,2008-11-30,05:28:32,BedRight,BedRight,ON,Other_Activity,None
2115,2008-11-30 05:33:42,2008-11-30,05:33:42,BedRight,BedRight,ON,Other_Activity,None
2116,2008-11-30 05:33:45,2008-11-30,05:33:45,BedRight,BedRight,ON,Other_Activity,None
2117,2008-11-30 05:33:48,2008-11-30,05:33:48,BedRight,BedRight,ON,Other_Activity,None
2118,2008-11-30 06:00:59,2008-11-30,06:00:59,BedRight,BedRight,ON,Other_Activity,None
2119,2008-11-30 06:01:04,2008-11-30,06:01:04,BedRight,BedRight,ON,Other_Activity,None
2120,2008-11-30 06:01:10,2008-11-30,06:01:10,BedRight,BedRight,ON,Other_Activity,None
2121,2008-11-30 06:04:00,2008-11-30,06:04:00,BedRight,BedRight,ON,Other_Activity,None
2122,2008-11-30 06:04:03,2008-11-30,06:04:03,BedRight,BedRight,ON,Other_Activity,None
2123,2008-11-30 06:04:05,2008-11-30,06:04:05,BedRight,BedRight,ON,Other_Activity,None
2124,2008-11-30 06:04:17,2008-11-30,06:04:17,BedRight,BedRight,ON,Other_Activity,None
2125,2008-11-30 06:04:36,2008-11-30,06:04:36,BedRight,BedRight,ON,Other_Activity,None
2126,2008-11-30 06:04:40,2008-11-30,06:04:40,BedRight,BedRight,ON,Other_Activity,None
2127,2008-11-30 06:04:41,2008-11-30,06:04:41,BedRight,BedRight,ON,Other_Activity,None
2128,2008-11-30 06:04:44,2008-11-30,06:04:44,BedRight,BedRight,ON,Other_Activity,None
2129,2008-11-30 06:04:46,2008-11-30,06:04:46,BedRight,BedRight,ON,Other_Activity,None
2130,2008-11-30 06:04:49,2008-11-30,06:04:49,BedRight,BedRight,ON,Other_Activity,None
2131,2008-11-30 06:04:53,2008-11-30,06:04:53,BedRight,BedRight,ON,Other_Activity,None
2132,2008-11-30 06:04:55,2008-11-30,06:04:55,BedRight,BedRight,ON,Other_Activity,None
2133,2008-11-30 06:04:59,2008-11-30,06:04:59,BedRight,BedRight,ON,Other_Activity,None
2134,2008-11-30 06:05:01,2008-11-30,06:05:01,BedRight,BedRight,ON,Other_Activity,None
2135,2008-11-30 06:05:04,2008-11-30,06:05:04,BedRight,BedRight,ON,Other_Activity,None
2136,2008-11-30 06:05:09,2008-11-30,06:05:09,BedRight,BedRight,ON,Other_Activity,None
2137,2008-11-30 06:05:14,2008-11-30,06:05:14,BedRight,BedRight,ON,Other_Activity,None
2138,2008-11-30 06:05:20,2008-11-30,06:05:20,BedRight,BedRight,ON,Other_Activity,None
2139,2008-11-30 06:05:24,2008-11-30,06:05:24,BedRight,BedRight,ON,Other_Activity,None
2140,2008-11-30 06:05:27,2008-11-30,06:05:27,BedRight,BedRight,ON,Other_Activity,None
2141,2008-11-30 06:05:33,2008-11-30,06:05:33,BedRight,BedRight,ON,Other_Activity,None
2142,2008-11-30 06:05:40,2008-11-30,06:05:40,BedRight,BedRight,ON,Other_Activity,None
2143,2008-11-30 06:05:45,2008-11-30,06:05:45,BedRight,BedRight,ON,Other_Activity,None
2144,2008-11-30 06:05:51,2008-11-30,06:05:51,BedRight,BedRight,ON,Other_Activity,None
2145,2008-11-30 06:05:56,2008-11-30,06:05:56,BedRight,BedRight,ON,Other_Activity,None
2146,2008-11-30 06:05:58,2008-11-30,06:05:58,BedRight,BedRight,ON,Other_Activity,None
2147,2008-11-30 06:06:02,2008-11-30,06:06:02,BedRight,BedRight,ON,Other_Activity,None
2148,2008-11-30 06:06:12,2008-11-30,06:06:12,BedRight,BedRight,ON,Other_Activity,None
2149,2008-11-30 06:07:57,2008-11-30,06:07:57,BedRight,BedRight,ON,Other_Activity,None
2150,2008-11-30 06:08:20,2008-11-30,06:08:20,BedRight,BedRight,ON,Other_Activity,None
2151,2008-11-30 06:08:41,2008-11-30,06:08:41,BedRight,BedRight,ON,Other_Activity,None
2152,2008-11-30 06:08:50,2008-11-30,06:08:50,BedRight,BedRight,ON,Other_Activity,None
2153,2008-11-30 06:10:26,2008-11-30,06:10:26,BedRight,BedRight,ON,Other_Activity,None
2154,2008-11-30 06:10:32,2008-11-30,06:10:32,BedRight,BedRight,ON,Other_Activity,None
2155,2008-11-30 06:10:40,2008-11-30,06:10:40,BedRight,BedRight,ON,Other_Activity,None
2156,2008-11-30 06:10:46,2008-11-30,06:10:46,BedRight,BedRight,ON,Other_Activity,None
2157,2008-11-30 06:10:49,2008-11-30,06:10:49,BedRight,BedRight,ON,Other_Activity,None
2158,2008-11-30 06:10:58,2008-11-30,06:10:58,BedRight,BedRight,ON,Other_Activity,None
2159,2008-11-30 06:11:02,2008-11-30,06:11:02,BedRight,BedRight,ON,Other_Activity,None
2160,2008-11-30 06:11:04,2008-11-30,06:11:04,BedRight,BedRight,ON,Other_Activity,None
2161,2008-11-30 06:11:12,2008-11-30,06:11:12,BedRight,BedRight,ON,Other_Activity,None
2162,2008-11-30 06:11:19,2008-11-30,06:11:19,BedRight,BedRight,ON,Other_Activity,None
2163,2008-11-30 06:11:24,2008-11-30,06:11:24,BedRight,BedRight,ON,Other_Activity,None
2164,2008-11-30 06:11:28,2008-11-30,06:11:28,BedRight,BedRight,ON,Other_Activity,None
2165,2008-11-30 06:11:37,2008-11-30,06:11:37,BedRight,BedRight,ON,Other_Activity,None
2166,2008-11-30 06:11:41,2008-11-30,06:11:41,BedRight,BedRight,ON,Other_Activity,None
2167,2008-11-30 06:11:43,2008-11-30,06:11:43,BedRight,BedRight,ON,Other_Activity,None
2168,2008-11-30 06:11:46,2008-11-30,06:11:46,BedRight,BedRight,ON,Other_Activity,None
2169,2008-11-30 06:11:49,2008-11-30,06:11:49,BedRight,BedRight,ON,Other_Activity,None
2170,2008-11-30 06:11:54,2008-11-30,06:11:54,BedRight,BedRight,ON,Other_Activity,None
2171,2008-11-30 06:11:55,2008-11-30,06:11:55,BedRight,BedRight,ON,Other_Activity,None
2172,2008-11-30 06:11:59,2008-11-30,06:11:59,BedRight,BedRight,ON,Other_Activity,None
2173,2008-11-30 06:12:01,2008-11-30,06:12:01,BedRight,BedRight,ON,Other_Activity,None
2174,2008-11-30 06:12:03,2008-11-30,06:12:03,BedRight,BedRight,ON,Other_Activity,None
2175,2008-11-30 06:12:05,2008-11-30,06:12:05,BedRight,BedRight,ON,Other_Activity,None
2176,2008-11-30 06:12:07,2008-11-30,06:12:07,BedRight,BedRight,ON,Other_Activity,None
2177,2008-11-30 06:12:11,2008-11-30,06:12:11,BedRight,BedRight,ON,Other_Activity,None
2178,2008-11-30 06:12:14,2008-11-30,06:12:14,BedRight,BedRight,ON,Other_Activity,None
2179,2008-11-30 06:12:15,2008-11-30,06:12:15,BedRight,BedRight,ON,Other_Activity,None
2180,2008-11-30 06:12:18,2008-11-30,06:12:18,BedRight,BedRight,ON,Other_Activity,None
2181,2008-11-30 06:12:21,2008-11-30,06:12:21,BedRight,BedRight,ON,Other_Activity,None
2182,2008-11-30 06:12:27,2008-11-30,06:12:27,BedRight,BedRight,ON,Other_Activity,None
2183,2008-11-30 06:12:31,2008-11-30,06:12:31,BedRight,BedRight,ON,Other_Activity,None
2184,2008-11-30 06:12:33,2008-11-30,06:12:33,BedRight,BedRight,ON,Other_Activity,None
2185,2008-11-30 06:12:35,2008-11-30,06:12:35,BedRight,BedRight,ON,Other_Activity,None
2186,2008-11-30 06:12:37,2008-11-30,06:12:37,BedRight,BedRight,ON,Other_Activity,None
2187,2008-11-30 06:12:39,2008-11-30,06:12:39,BedRight,BedRight,ON,Other_Activity,None
2188,2008-11-30 06:12:42,2008-11-30,06:12:42,BedRight,BedRight,ON,Other_Activity,None
2189,2008-11-30 06:12:44,2008-11-30,06:12:44,BedRight,BedRight,ON,Other_Activity,None
2190,2008-11-30 06:12:45,2008-11-30,06:12:45,BedRight,BedRight,ON,Other_Activity,None
2191,2008-11-30 06:12:47,2008-11-30,06:12:47,BedRight,BedRight,ON,Other_Activity,None
2192,2008-11-30 06:12:49,2008-11-30,06:12:49,BedRight,BedRight,ON,Other_Activity,None
2193,2008-11-30 06:12:51,2008-11-30,06:12:51,BedRight,BedRight,ON,Other_Activity,None
2194,2008-11-30 06:12:52,2008-11-30,06:12:52,BedRight,BedRight,ON,Other_Activity,None
2195,2008-11-30 06:12:54,2008-11-30,06:12:54,BedRight,BedRight,ON,Other_Activity,None
2196,2008-11-30 06:12:57,2008-11-30,06:12:57,BedRight,BedRight,ON,Other_Activity,None
2197,2008-11-30 06:13:00,2008-11-30,06:13:00,BedRight,BedRight,ON,Other_Activity,None
2198,2008-11-30 06:13:04,2008-11-30,06:13:04,BedRight,BedRight,ON,Other_Activity,None
2199,2008-11-30 06:14:07,2008-11-30,06:14:07,BedRight,BedRight,ON,Other_Activity,None
2200,2008-11-30 06:14:14,2008-11-30,06:14:14,BedRight,BedRight,ON,Other_Activity,None
2201,2008-11-30 06:14:17,2008-11-30,06:14:17,BedRight,BedRight,ON,Other_Activity,None
2202,2008-11-30 06:14:19,2008-11-30,06:14:19,BedRight,BedRight,ON,Other_Activity,None
2203,2008-11-30 06:14:26,2008-11-30,06:14:26,BedRight,BedRight,ON,Other_Activity,None
2204,2008-11-30 06:14:29,2008-11-30,06:14:29,BedRight,BedRight,ON,Other_Activity,None
2205,2008-11-30 06:14:32,2008-11-30,06:14:32,BedRight,BedRight,ON,Other_Activity,None
2206,2008-11-30 06:14:35,2008-11-30,06:14:35,BedRight,BedRight,ON,Other_Activity,None
2207,2008-11-30 06:14:42,2008-11-30,06:14:42,BedRight,BedRight,ON,Other_Activity,None
2208,2008-11-30 06:14:46,2008-11-30,06:14:46,BedRight,BedRight,ON,Other_Activity,None
2209,2008-11-30 06:14:49,2008-11-30,06:14:49,BedRight,BedRight,ON,Other_Activity,None
2210,2008-11-30 06:14:52,2008-11-30,06:14:52,BedRight,BedRight,ON,Other_Activity,None
2211,2008-11-30 06:14:59,2008-11-30,06:14:59,BedRight,BedRight,ON,Other_Activity,None
2212,2008-11-30 06:15:09,2008-11-30,06:15:09,BedRight,BedRight,ON,Other_Activity,None
2213,2008-11-30 06:15:12,2008-11-30,06:15:12,BedRight,BedRight,ON,Other_Activity,None
2214,2008-11-30 06:15:14,2008-11-30,06:15:14,BedRight,BedRight,ON,Other_Activity,None
2215,2008-11-30 06:15:17,2008-11-30,06:15:17,BedRight,BedRight,ON,Other_Activity,None
2216,2008-11-30 06:15:18,2008-11-30,06:15:18,BedRight,BedRight,ON,Other_Activity,None
2217,2008-11-30 06:15:21,2008-11-30,06:15:21,BedRight,BedRight,ON,Other_Activity,None
2218,2008-11-30 06:15:30,2008-11-30,06:15:30,BedRight,BedRight,ON,Other_Activity,None
2219,2008-11-30 06:15:32,2008-11-30,06:15:32,BedRight,BedRight,ON,Other_Activity,None
2220,2008-11-30 06:15:38,2008-11-30,06:15:38,BedRight,BedRight,ON,Other_Activity,None
2221,2008-11-30 06:15:47,2008-11-30,06:15:47,BedRight,BedRight,ON,Other_Activity,None
2222,2008-11-30 06:15:56,2008-11-30,06:15:56,BedRight,BedRight,ON,Other_Activity,None
2223,2008-11-30 06:15:58,2008-11-30,06:15:58,BedRight,BedRight,ON,Other_Activity,None
2224,2008-11-30 06:16:00,2008-11-30,06:16:00,BedRight,BedRight,ON,Other_Activity,None
2225,2008-11-30 06:16:02,2008-11-30,06:16:02,BedRight,BedRight,ON,Other_Activity,None
2226,2008-11-30 06:16:08,2008-11-30,06:16:08,BedRight,BedRight,ON,Other_Activity,None
2227,2008-11-30 06:16:10,2008-11-30,06:16:10,BedRight,BedRight,ON,Other_Activity,None
2228,2008-11-30 06:16:12,2008-11-30,06:16:12,BedRight,BedRight,ON,Other_Activity,None
2229,2008-11-30 06:16:14,2008-11-30,06:16:14,BedRight,BedRight,ON,Other_Activity,None
2230,2008-11-30 06:16:17,2008-11-30,06:16:17,BedRight,BedRight,ON,Other_Activity,None
2231,2008-11-30 06:16:21,2008-11-30,06:16:21,BedRight,BedRight,ON,Other_Activity,None
2232,2008-11-30 06:16:22,2008-11-30,06:16:22,BedRight,BedRight,ON,Other_Activity,None
2233,2008-11-30 06:16:23,2008-11-30,06:16:23,BedRight,BedRight,ON,Other_Activity,None
2234,2008-11-30 06:16:25,2008-11-30,06:16:25,BedRight,BedRight,ON,Other_Activity,None
2235,2008-11-30 06:16:29,2008-11-30,06:16:29,BedRight,BedRight,ON,Other_Activity,None
2236,2008-11-30 06:16:31,2008-11-30,06:16:31,BedRight,BedRight,ON,Other_Activity,None
2237,2008-11-30 06:16:34,2008-11-30,06:16:34,BedRight,BedRight,ON,Other_Activity,None
2238,2008-11-30 06:16:35,2008-11-30,06:16:35,BedRight,BedRight,ON,Other_Activity,None
2239,2008-11-30 06:16:40,2008-11-30,06:16:40,BedRight,BedRight,ON,Other_Activity,None
2240,2008-11-30 06:16:42,2008-11-30,06:16:42,BedRight,BedRight,ON,Other_Activity,None
2241,2008-11-30 06:16:44,2008-11-30,06:16:44,BedRight,BedRight,ON,Other_Activity,None
2242,2008-11-30 06:16:47,2008-11-30,06:16:47,BedRight,BedRight,ON,Other_Activity,None
2243,2008-11-30 06:16:50,2008-11-30,06:16:50,BedRight,BedRight,ON,Other_Activity,None
2244,2008-11-30 06:16:52,2008-11-30,06:16:52,BedRight,BedRight,ON,Other_Activity,None
2245,2008-11-30 06:16:54,2008-11-30,06:16:54,BedRight,BedRight,ON,Other_Activity,None
2246,2008-11-30 06:17:03,2008-11-30,06:17:03,BedRight,BedRight,ON,Other_Activity,None
2247,2008-11-30 06:17:07,2008-11-30,06:17:07,BedRight,BedRight,ON,Other_Activity,None
2248,2008-11-30 06:17:11,2008-11-30,06:17:11,BedRight,BedRight,ON,Other_Activity,None
2249,2008-11-30 06:17:12,2008-11-30,06:17:12,BedRight,BedRight,ON,Other_Activity,None
2250,2008-11-30 06:17:14,2008-11-30,06:17:14,BedRight,BedRight,ON,Other_Activity,None
2251,2008-11-30 06:17:17,2008-11-30,06:17:17,BedRight,BedRight,ON,Other_Activity,None
2252,2008-11-30 06:17:19,2008-11-30,06:17:19,BedRight,BedRight,ON,Other_Activity,None
2253,2008-11-30 06:17:21,2008-11-30,06:17:21,BedRight,BedRight,ON,Other_Activity,None
2254,2008-11-30 06:17:25,2008-11-30,06:17:25,BedRight,BedRight,ON,Other_Activity,None
2255,2008-11-30 06:17:27,2008-11-30,06:17:27,BedRight,BedRight,ON,Other_Activity,None
2256,2008-11-30 06:17:30,2008-11-30,06:17:30,BedRight,BedRight,ON,Other_Activity,None
2257,2008-11-30 06:17:32,2008-11-30,06:17:32,BedRight,BedRight,ON,Other_Activity,None
2258,2008-11-30 06:17:34,2008-11-30,06:17:34,BedRight,BedRight,ON,Other_Activity,None
2259,2008-11-30 06:17:39,2008-11-30,06:17:39,BedRight,BedRight,ON,Other_Activity,None
2260,2008-11-30 06:17:41,2008-11-30,06:17:41,BedRight,BedRight,ON,Other_Activity,None
2261,2008-11-30 06:17:43,2008-11-30,06:17:43,BedRight,BedRight,ON,Other_Activity,None
2262,2008-11-30 06:17:45,2008-11-30,06:17:45,BedRight,BedRight,ON,Other_Activity,None
2263,2008-11-30 06:17:47,2008-11-30,06:17:47,BedRight,BedRight,ON,Other_Activity,None
2264,2008-11-30 06:17:50,2008-11-30,06:17:50,BedRight,BedRight,ON,Other_Activity,None
2265,2008-11-30 06:17:53,2008-11-30,06:17:53,BedRight,BedRight,ON,Other_Activity,None
2266,2008-11-30 06:17:55,2008-11-30,06:17:55,BedRight,BedRight,ON,Other_Activity,None
2267,2008-11-30 06:17:58,2008-11-30,06:17:58,BedRight,BedRight,ON,Other_Activity,None
2268,2008-11-30 06:18:01,2008-11-30,06:18:01,BedRight,BedRight,ON,Other_Activity,None
2269,2008-11-30 06:18:04,2008-11-30,06:18:04,BedRight,BedRight,ON,Other_Activity,None
2270,2008-11-30 06:25:04,2008-11-30,06:25:04,BedRight,BedRight,ON,Other_Activity,None
2271,2008-11-30 06:25:06,2008-11-30,06:25:06,BedRight,BedRight,ON,Other_Activity,None
2272,2008-11-30 06:25:08,2008-11-30,06:25:08,BedRight,BedRight,ON,Other_Activity,None
2273,2008-11-30 06:25:16,2008-11-30,06:25:16,BedRight,BedRight,ON,Other_Activity,None
2274,2008-11-30 06:25:20,2008-11-30,06:25:20,BedRight,BedRight,ON,Other_Activity,None
2275,2008-11-30 06:25:23,2008-11-30,06:25:23,BedRight,BedRight,ON,Other_Activity,None
2276,2008-11-30 06:25:26,2008-11-30,06:25:26,BedRight,BedRight,ON,Other_Activity,None
2277,2008-11-30 06:25:28,2008-11-30,06:25:28,BedRight,BedRight,ON,Other_Activity,None
2278,2008-11-30 06:25:30,2008-11-30,06:25:30,BedRight,BedRight,ON,Other_Activity,None
2279,2008-11-30 06:25:37,2008-11-30,06:25:37,BedRight,BedRight,ON,Other_Activity,None
2280,2008-11-30 06:25:46,2008-11-30,06:25:46,BedRight,BedRight,ON,Other_Activity,None
2281,2008-11-30 06:25:49,2008-11-30,06:25:49,BedRight,BedRight,ON,Other_Activity,None
2282,2008-11-30 06:25:54,2008-11-30,06:25:54,BedRight,BedRight,ON,Other_Activity,None
2283,2008-11-30 06:29:08,2008-11-30,06:29:08,BedRight,BedRight,ON,Other_Activity,None
2284,2008-11-30 06:29:36,2008-11-30,06:29:36,BedRight,BedRight,ON,Other_Activity,None
2285,2008-11-30 06:29:42,2008-11-30,06:29:42,BedRight,BedRight,ON,Other_Activity,None
2286,2008-11-30 06:30:00,2008-11-30,06:30:00,BedRight,BedRight,ON,Other_Activity,None
2287,2008-11-30 06:30:08,2008-11-30,06:30:08,BedRight,BedRight,ON,Other_Activity,None
2288,2008-11-30 06:30:28,2008-11-30,06:30:28,BedRight,BedRight,ON,Other_Activity,None
2289,2008-11-30 06:31:22,2008-11-30,06:31:22,BedRight,BedRight,ON,Other_Activity,None
2290,2008-11-30 06:31:30,2008-11-30,06:31:30,BedRight,BedRight,ON,Other_Activity,None
2291,2008-11-30 06:31:45,2008-11-30,06:31:45,BedRight,BedRight,ON,Other_Activity,None
2292,2008-11-30 06:32:00,2008-11-30,06:32:00,BedRight,BedRight,ON,Other_Activity,None
2293,2008-11-30 06:32:03,2008-11-30,06:32:03,BedRight,BedRight,ON,Other_Activity,None
2294,2008-11-30 06:32:08,2008-11-30,06:32:08,BedRight,BedRight,ON,Other_Activity,None
2295,2008-11-30 06:32:10,2008-11-30,06:32:10,BedRight,BedRight,ON,Other_Activity,None
2296,2008-11-30 06:32:12,2008-11-30,06:32:12,BedRight,BedRight,ON,Other_Activity,None
2297,2008-11-30 06:32:29,2008-11-30,06:32:29,BedRight,BedRight,ON,Other_Activity,None
2298,2008-11-30 06:32:58,2008-11-30,06:32:58,BedRight,BedRight,ON,Other_Activity,None
2299,2008-11-30 06:33:16,2008-11-30,06:33:16,BedRight,BedRight,ON,Other_Activity,None
2300,2008-11-30 06:33:34,2008-11-30,06:33:34,BedRight,BedRight,ON,Other_Activity,None
2301,2008-11-30 06:33:36,2008-11-30,06:33:36,BedRight,BedRight,ON,Other_Activity,None
2302,2008-11-30 06:33:38,2008-11-30,06:33:38,BedRight,BedRight,ON,Other_Activity,None
2303,2008-11-30 06:33:41,2008-11-30,06:33:41,BedRight,BedRight,ON,Other_Activity,None
2304,2008-11-30 06:33:47,2008-11-30,06:33:47,BedRight,BedRight,ON,Other_Activity,None
2305,2008-11-30 06:33:50,2008-11-30,06:33:50,BedRight,BedRight,ON,Other_Activity,None
2306,2008-11-30 06:33:53,2008-11-30,06:33:53,BedRight,BedRight,ON,Other_Activity,None
2307,2008-11-30 06:34:02,2008-11-30,06:34:02,BedRight,BedRight,ON,Other_Activity,None
2308,2008-11-30 06:34:04,2008-11-30,06:34:04,BedRight,BedRight,ON,Other_Activity,None
2309,2008-11-30 06:34:06,2008-11-30,06:34:06,BedRight,BedRight,ON,Other_Activity,None
2310,2008-11-30 06:34:09,2008-11-30,06:34:09,BedRight,BedRight,ON,Other_Activity,None
2311,2008-11-30 06:34:15,2008-11-30,06:34:15,BedRight,BedRight,ON,Other_Activity,None
2312,2008-11-30 06:34:17,2008-11-30,06:34:17,BedRight,BedRight,ON,Other_Activity,None
2313,2008-11-30 06:34:21,2008-11-30,06:34:21,BedRight,BedRight,ON,Other_Activity,None
2314,2008-11-30 06:34:25,2008-11-30,06:34:25,BedRight,BedRight,ON,Other_Activity,None
2315,2008-11-30 06:34:28,2008-11-30,06:34:28,BedRight,BedRight,ON,Other_Activity,None
2316,2008-11-30 06:34:32,2008-11-30,06:34:32,BedRight,BedRight,ON,Other_Activity,None
2317,2008-11-30 06:34:35,2008-11-30,06:34:35,BedRight,BedRight,ON,Other_Activity,None
2318,2008-11-30 06:34:37,2008-11-30,06:34:37,BedRight,BedRight,ON,Other_Activity,None
2319,2008-11-30 06:34:38,2008-11-30,06:34:38,BedRight,BedRight,ON,Other_Activity,None
2320,2008-11-30 06:34:40,2008-11-30,06:34:40,BedRight,BedRight,ON,Other_Activity,None
2321,2008-11-30 06:34:41,2008-11-30,06:34:41,BedRight,BedRight,ON,Other_Activity,None
2322,2008-11-30 06:34:44,2008-11-30,06:34:44,BedRight,BedRight,ON,Other_Activity,None
2323,2008-11-30 06:34:47,2008-11-30,06:34:47,BedRight,BedRight,ON,Other_Activity,None
2324,2008-11-30 06:34:55,2008-11-30,06:34:55,BedRight,BedRight,ON,Other_Activity,None
2325,2008-11-30 06:34:59,2008-11-30,06:34:59,BedRight,BedRight,ON,Other_Activity,None
