id,timestamp,sensor,action,event,pattern,activity
3452,2008-12-07 03:14:00,BedRight,BedRight,ON,Pat_1,GoToBed
3453,2008-12-07 03:14:03,BedRight,BedRight,ON,Pat_1,GoToBed
3454,2008-12-07 03:14:07,BedRight,BedRight,ON,Pat_1,GoToBed
3455,2008-12-07 03:14:09,BedRight,BedRight,ON,Pat_1,GoToBed
3456,2008-12-07 03:14:13,BedRight,BedRight,ON,Pat_1,GoToBed
3457,2008-12-07 03:14:18,BedRight,BedRight,ON,Pat_1,GoToBed
3458,2008-12-07 03:14:20,BedRight,BedRight,ON,Pat_1,GoToBed
3459,2008-12-07 03:14:23,BedRight,BedRight,ON,Pat_1,GoToBed
3460,2008-12-07 03:14:26,BedRight,BedRight,ON,Pat_1,GoToBed
3461,2008-12-07 03:14:28,BedRight,BedRight,ON,Pat_1,GoToBed
3462,2008-12-07 03:14:29,BedRight,BedRight,ON,Pat_1,GoToBed
3463,2008-12-07 03:14:33,BedRight,BedRight,ON,Pat_1,GoToBed
3464,2008-12-07 03:14:35,BedRight,BedRight,ON,Pat_1,GoToBed
3465,2008-12-07 03:14:39,BedRight,BedRight,ON,Pat_1,GoToBed
3466,2008-12-07 03:14:41,BedRight,BedRight,ON,Pat_1,GoToBed
3467,2008-12-07 03:14:45,BedRight,BedRight,ON,Pat_1,GoToBed
3468,2008-12-07 03:14:48,BedRight,BedRight,ON,Pat_1,GoToBed
3469,2008-12-07 03:14:52,BedRight,BedRight,ON,Pat_1,GoToBed
3470,2008-12-07 03:14:53,BedRight,BedRight,ON,Pat_1,GoToBed
3471,2008-12-07 03:14:56,BedRight,BedRight,ON,Pat_1,GoToBed
3472,2008-12-07 03:14:58,BedRight,BedRight,ON,Pat_1,GoToBed
3473,2008-12-07 03:15:01,BedRight,BedRight,ON,Pat_1,GoToBed
3474,2008-12-07 03:15:05,BedRight,BedRight,ON,Pat_1,GoToBed
3475,2008-12-07 03:15:06,BedRight,BedRight,ON,Pat_1,GoToBed
3476,2008-12-07 03:15:10,BedRight,BedRight,ON,Pat_1,GoToBed
3477,2008-12-07 03:15:14,BedRight,BedRight,ON,Pat_1,GoToBed
3478,2008-12-07 03:15:20,BedRight,BedRight,ON,Pat_1,GoToBed
3479,2008-12-07 03:15:22,BedRight,BedRight,ON,Pat_1,GoToBed
3480,2008-12-07 03:15:25,BedRight,BedRight,ON,Pat_1,GoToBed
3481,2008-12-07 03:15:30,BedRight,BedRight,ON,Pat_1,GoToBed
3482,2008-12-07 03:15:34,BedRight,BedRight,ON,Pat_1,GoToBed
3483,2008-12-07 03:15:37,BedRight,BedRight,ON,Pat_1,GoToBed
3484,2008-12-07 03:15:42,BedRight,BedRight,ON,Pat_1,GoToBed
3485,2008-12-07 03:15:46,BedRight,BedRight,ON,Pat_1,GoToBed
3486,2008-12-07 03:15:48,BedRight,BedRight,ON,Pat_1,GoToBed
3487,2008-12-07 03:15:50,BedRight,BedRight,ON,Pat_1,GoToBed
3488,2008-12-07 03:15:52,BedRight,BedRight,ON,Pat_1,GoToBed
3489,2008-12-07 03:15:55,BedRight,BedRight,ON,Pat_1,GoToBed
3490,2008-12-07 03:15:57,BedRight,BedRight,ON,Pat_1,GoToBed
3491,2008-12-07 03:15:59,BedRight,BedRight,ON,Pat_1,GoToBed
3492,2008-12-07 03:16:00,BedRight,BedRight,ON,Pat_1,GoToBed
3493,2008-12-07 03:16:04,BedRight,BedRight,ON,Pat_1,GoToBed
3494,2008-12-07 03:16:06,BedRight,BedRight,ON,Pat_1,GoToBed
3495,2008-12-07 03:16:09,BedRight,BedRight,ON,Pat_1,GoToBed
3496,2008-12-07 03:16:11,BedRight,BedRight,ON,Pat_1,GoToBed
3497,2008-12-07 03:16:14,BedRight,BedRight,ON,Pat_1,GoToBed
3498,2008-12-07 03:16:16,BedRight,BedRight,ON,Pat_1,GoToBed
3499,2008-12-07 03:16:18,BedRight,BedRight,ON,Pat_1,GoToBed
3500,2008-12-07 03:16:21,BedRight,BedRight,ON,Pat_1,GoToBed
3501,2008-12-07 03:16:22,BedRight,BedRight,ON,Pat_1,GoToBed
3502,2008-12-07 03:16:25,BedRight,BedRight,ON,Pat_1,GoToBed
3503,2008-12-07 03:16:26,BedRight,BedRight,ON,Pat_1,GoToBed
3504,2008-12-07 03:16:30,BedRight,BedRight,ON,Pat_1,GoToBed
3505,2008-12-07 03:16:32,BedRight,BedRight,ON,Pat_1,GoToBed
3506,2008-12-07 03:16:34,BedRight,BedRight,ON,Pat_1,GoToBed
3507,2008-12-07 03:16:36,BedRight,BedRight,ON,Pat_1,GoToBed
3508,2008-12-07 03:16:41,BedRight,BedRight,ON,Pat_1,GoToBed
3509,2008-12-07 03:16:44,BedRight,BedRight,ON,Pat_1,GoToBed
3510,2008-12-07 03:16:47,BedRight,BedRight,ON,Pat_1,GoToBed
3511,2008-12-07 03:16:49,BedRight,BedRight,ON,Pat_1,GoToBed
3512,2008-12-07 03:16:54,BedRight,BedRight,ON,Pat_1,GoToBed
3513,2008-12-07 03:16:58,BedRight,BedRight,ON,Pat_1,GoToBed
3514,2008-12-07 03:17:01,BedRight,BedRight,ON,Pat_1,GoToBed
3515,2008-12-07 03:17:03,BedRight,BedRight,ON,Pat_1,GoToBed
3516,2008-12-07 03:17:08,BedRight,BedRight,ON,Pat_1,GoToBed
3517,2008-12-07 03:17:10,BedRight,BedRight,ON,Pat_1,GoToBed
3518,2008-12-07 03:17:11,BedRight,BedRight,ON,Pat_1,GoToBed
3519,2008-12-07 03:17:13,BedRight,BedRight,ON,Pat_1,GoToBed
3520,2008-12-07 03:17:16,BedRight,BedRight,ON,Pat_1,GoToBed
3521,2008-12-07 03:17:18,BedRight,BedRight,ON,Pat_1,GoToBed
3522,2008-12-07 03:17:20,BedRight,BedRight,ON,Pat_1,GoToBed
3523,2008-12-07 03:17:25,BedRight,BedRight,ON,Pat_1,GoToBed
3524,2008-12-07 03:17:29,BedRight,BedRight,ON,Pat_1,GoToBed
3525,2008-12-07 03:17:39,BedRight,BedRight,ON,Pat_1,GoToBed
3526,2008-12-07 03:17:42,BedRight,BedRight,ON,Pat_1,GoToBed
3527,2008-12-07 03:17:44,BedRight,BedRight,ON,Pat_1,GoToBed
3528,2008-12-07 03:17:46,BedRight,BedRight,ON,Pat_1,GoToBed
3529,2008-12-07 03:17:48,BedRight,BedRight,ON,Pat_1,GoToBed
3530,2008-12-07 03:17:53,BedRight,BedRight,ON,Pat_1,GoToBed
3531,2008-12-07 03:17:55,BedRight,BedRight,ON,Pat_1,GoToBed
3532,2008-12-07 03:17:56,BedRight,BedRight,ON,Pat_1,GoToBed
3533,2008-12-07 03:17:59,BedRight,BedRight,ON,Pat_1,GoToBed
3534,2008-12-07 03:18:01,BedRight,BedRight,ON,Pat_1,GoToBed
3535,2008-12-07 03:18:03,BedRight,BedRight,ON,Pat_1,GoToBed
3536,2008-12-07 03:18:05,BedRight,BedRight,ON,Pat_1,GoToBed
3537,2008-12-07 03:18:08,BedRight,BedRight,ON,Pat_1,GoToBed
3538,2008-12-07 03:18:14,BedRight,BedRight,ON,Pat_1,GoToBed
3539,2008-12-07 03:18:16,BedRight,BedRight,ON,Pat_1,GoToBed
3540,2008-12-07 03:18:17,BedRight,BedRight,ON,Pat_1,GoToBed
3541,2008-12-07 03:18:19,BedRight,BedRight,ON,Pat_1,GoToBed
3542,2008-12-07 03:18:21,BedRight,BedRight,ON,Pat_1,GoToBed
3543,2008-12-07 03:18:24,BedRight,BedRight,ON,Pat_1,GoToBed
3544,2008-12-07 03:18:27,BedRight,BedRight,ON,Pat_1,GoToBed
3545,2008-12-07 03:18:30,BedRight,BedRight,ON,Pat_1,GoToBed
3546,2008-12-07 03:18:32,BedRight,BedRight,ON,Pat_1,GoToBed
3547,2008-12-07 03:18:34,BedRight,BedRight,ON,Pat_1,GoToBed
3548,2008-12-07 03:18:36,BedRight,BedRight,ON,Pat_1,GoToBed
3549,2008-12-07 03:18:38,BedRight,BedRight,ON,Pat_1,GoToBed
3550,2008-12-07 03:18:40,BedRight,BedRight,ON,Pat_1,GoToBed
3551,2008-12-07 03:18:42,BedRight,BedRight,ON,Pat_1,GoToBed
3552,2008-12-07 03:18:44,BedRight,BedRight,ON,Pat_1,GoToBed
3553,2008-12-07 03:18:46,BedRight,BedRight,ON,Pat_1,GoToBed
3554,2008-12-07 03:18:50,BedRight,BedRight,ON,Pat_1,GoToBed
3555,2008-12-07 03:18:54,BedRight,BedRight,ON,Pat_1,GoToBed
3556,2008-12-07 03:18:57,BedRight,BedRight,ON,Pat_1,GoToBed
3557,2008-12-07 03:18:59,BedRight,BedRight,ON,Pat_1,GoToBed
3558,2008-12-07 03:19:01,BedRight,BedRight,ON,Pat_1,GoToBed
3559,2008-12-07 03:19:03,BedRight,BedRight,ON,Pat_1,GoToBed
3560,2008-12-07 03:19:06,BedRight,BedRight,ON,Pat_1,GoToBed
3561,2008-12-07 03:19:09,BedRight,BedRight,ON,Pat_1,GoToBed
3562,2008-12-07 03:19:10,BedRight,BedRight,ON,Pat_1,GoToBed
3563,2008-12-07 03:19:12,BedRight,BedRight,ON,Pat_1,GoToBed
3564,2008-12-07 03:19:14,BedRight,BedRight,ON,Pat_1,GoToBed
3565,2008-12-07 03:19:16,BedRight,BedRight,ON,Pat_1,GoToBed
3566,2008-12-07 03:19:19,BedRight,BedRight,ON,Pat_1,GoToBed
3567,2008-12-07 03:19:22,BedRight,BedRight,ON,Pat_1,GoToBed
3568,2008-12-07 03:19:25,BedRight,BedRight,ON,Pat_1,GoToBed
3569,2008-12-07 03:19:27,BedRight,BedRight,ON,Pat_1,GoToBed
3570,2008-12-07 03:19:29,BedRight,BedRight,ON,Pat_1,GoToBed
3571,2008-12-07 03:19:33,BedRight,BedRight,ON,Pat_1,GoToBed
3572,2008-12-07 03:19:37,BedRight,BedRight,ON,Pat_1,GoToBed
3573,2008-12-07 03:19:38,BedRight,BedRight,ON,Pat_1,GoToBed
3574,2008-12-07 03:19:41,BedRight,BedRight,ON,Pat_1,GoToBed
3575,2008-12-07 03:19:45,BedRight,BedRight,ON,Pat_1,GoToBed
3576,2008-12-07 03:19:48,BedRight,BedRight,ON,Pat_1,GoToBed
3577,2008-12-07 03:19:50,BedRight,BedRight,ON,Pat_1,GoToBed
3578,2008-12-07 03:19:53,BedRight,BedRight,ON,Pat_1,GoToBed
3579,2008-12-07 03:19:56,BedRight,BedRight,ON,Pat_1,GoToBed
3580,2008-12-07 03:20:00,BedRight,BedRight,ON,Pat_1,GoToBed
3581,2008-12-07 03:20:03,BedRight,BedRight,ON,Pat_1,GoToBed
3582,2008-12-07 03:20:05,BedRight,BedRight,ON,Pat_1,GoToBed
3583,2008-12-07 03:20:08,BedRight,BedRight,ON,Pat_1,GoToBed
3584,2008-12-07 03:20:11,BedRight,BedRight,ON,Pat_1,GoToBed
3585,2008-12-07 03:20:12,BedRight,BedRight,ON,Pat_1,GoToBed
3586,2008-12-07 03:20:14,BedRight,BedRight,ON,Pat_1,GoToBed
3587,2008-12-07 03:20:16,BedRight,BedRight,ON,Pat_1,GoToBed
3588,2008-12-07 03:20:18,BedRight,BedRight,ON,Pat_1,GoToBed
3589,2008-12-07 03:20:20,BedRight,BedRight,ON,Pat_1,GoToBed
3590,2008-12-07 03:20:23,BedRight,BedRight,ON,Pat_1,GoToBed
3591,2008-12-07 03:20:25,BedRight,BedRight,ON,Pat_1,GoToBed
3592,2008-12-07 03:20:27,BedRight,BedRight,ON,Pat_1,GoToBed
3593,2008-12-07 03:20:32,BedRight,BedRight,ON,Pat_1,GoToBed
3594,2008-12-07 03:20:36,BedRight,BedRight,ON,Pat_1,GoToBed
3595,2008-12-07 03:20:39,BedRight,BedRight,ON,Pat_1,GoToBed
3596,2008-12-07 03:20:42,BedRight,BedRight,ON,Pat_1,GoToBed
3597,2008-12-07 03:20:45,BedRight,BedRight,ON,Pat_1,GoToBed
3598,2008-12-07 03:20:49,BedRight,BedRight,ON,Pat_1,GoToBed
3599,2008-12-07 03:20:53,BedRight,BedRight,ON,Pat_1,GoToBed
3600,2008-12-07 03:20:56,BedRight,BedRight,ON,Pat_1,GoToBed
3601,2008-12-07 03:20:58,BedRight,BedRight,ON,Pat_1,GoToBed
3602,2008-12-07 03:32:20,BedRight,BedRight,ON,Pat_1,GoToBed
3603,2008-12-07 03:32:24,BedRight,BedRight,ON,Pat_1,GoToBed
3604,2008-12-07 03:32:31,BedRight,BedRight,ON,Pat_1,GoToBed
3605,2008-12-07 03:32:34,BedRight,BedRight,ON,Pat_1,GoToBed
3606,2008-12-07 03:32:37,BedRight,BedRight,ON,Pat_1,GoToBed
3607,2008-12-07 03:32:41,BedRight,BedRight,ON,Pat_1,GoToBed
3608,2008-12-07 03:32:45,BedRight,BedRight,ON,Pat_1,GoToBed
3609,2008-12-07 03:32:50,BedRight,BedRight,ON,Pat_1,GoToBed
3610,2008-12-07 03:32:53,BedRight,BedRight,ON,Pat_1,GoToBed
3611,2008-12-07 03:32:57,BedRight,BedRight,ON,Pat_1,GoToBed
3612,2008-12-07 03:32:59,BedRight,BedRight,ON,Pat_1,GoToBed
3613,2008-12-07 03:33:01,BedRight,BedRight,ON,Pat_1,GoToBed
3614,2008-12-07 03:33:03,BedRight,BedRight,ON,Pat_1,GoToBed
3615,2008-12-07 03:33:06,BedRight,BedRight,ON,Pat_1,GoToBed
3616,2008-12-07 03:33:10,BedRight,BedRight,ON,Pat_1,GoToBed
3617,2008-12-07 03:33:13,BedRight,BedRight,ON,Pat_1,GoToBed
3618,2008-12-07 03:33:16,BedRight,BedRight,ON,Pat_1,GoToBed
3619,2008-12-07 03:33:19,BedRight,BedRight,ON,Pat_1,GoToBed
3620,2008-12-07 03:33:20,BedRight,BedRight,ON,Pat_1,GoToBed
3621,2008-12-07 03:33:22,BedRight,BedRight,ON,Pat_1,GoToBed
3622,2008-12-07 03:33:30,BedRight,BedRight,ON,Pat_1,GoToBed
3623,2008-12-07 03:33:33,BedRight,BedRight,ON,Pat_1,GoToBed
3624,2008-12-07 03:33:39,BedRight,BedRight,ON,Pat_1,GoToBed
3625,2008-12-07 03:33:42,BedRight,BedRight,ON,Pat_1,GoToBed
3626,2008-12-07 03:33:45,BedRight,BedRight,ON,Pat_1,GoToBed
3627,2008-12-07 03:33:48,BedRight,BedRight,ON,Pat_1,GoToBed
3628,2008-12-07 03:33:53,BedRight,BedRight,ON,Pat_1,GoToBed
3629,2008-12-07 03:33:59,BedRight,BedRight,ON,Pat_1,GoToBed
3630,2008-12-07 03:34:01,BedRight,BedRight,ON,Pat_1,GoToBed
3631,2008-12-07 03:34:03,BedRight,BedRight,ON,Pat_1,GoToBed
3632,2008-12-07 03:34:05,BedRight,BedRight,ON,Pat_1,GoToBed
3633,2008-12-07 03:34:07,BedRight,BedRight,ON,Pat_1,GoToBed
3634,2008-12-07 03:34:11,BedRight,BedRight,ON,Pat_1,GoToBed
3635,2008-12-07 03:34:12,BedRight,BedRight,ON,Pat_1,GoToBed
3636,2008-12-07 03:34:22,BedRight,BedRight,ON,Pat_1,GoToBed
3637,2008-12-07 03:34:24,BedRight,BedRight,ON,Pat_1,GoToBed
3638,2008-12-07 03:34:29,BedRight,BedRight,ON,Pat_1,GoToBed
3639,2008-12-07 03:34:31,BedRight,BedRight,ON,Pat_1,GoToBed
3640,2008-12-07 03:34:35,BedRight,BedRight,ON,Pat_1,GoToBed
3641,2008-12-07 03:34:37,BedRight,BedRight,ON,Pat_1,GoToBed
3642,2008-12-07 03:34:39,BedRight,BedRight,ON,Pat_1,GoToBed
3643,2008-12-07 03:34:42,BedRight,BedRight,ON,Pat_1,GoToBed
3644,2008-12-07 03:34:44,BedRight,BedRight,ON,Pat_1,GoToBed
3645,2008-12-07 03:34:46,BedRight,BedRight,ON,Pat_1,GoToBed
3646,2008-12-07 03:34:48,BedRight,BedRight,ON,Pat_1,GoToBed
3647,2008-12-07 03:34:50,BedRight,BedRight,ON,Pat_1,GoToBed
3648,2008-12-07 03:34:58,BedRight,BedRight,ON,Pat_1,GoToBed
3649,2008-12-07 03:40:14,BedRight,BedRight,ON,Pat_1,GoToBed
3650,2008-12-07 03:50:24,BedRight,BedRight,ON,Pat_1,GoToBed
3651,2008-12-07 03:50:33,BedRight,BedRight,ON,Pat_1,GoToBed
3652,2008-12-07 03:50:35,BedRight,BedRight,ON,Pat_1,GoToBed
3653,2008-12-07 03:50:37,BedRight,BedRight,ON,Pat_1,GoToBed
3654,2008-12-07 03:50:39,BedRight,BedRight,ON,Pat_1,GoToBed
3655,2008-12-07 03:50:41,BedRight,BedRight,ON,Pat_1,GoToBed
3656,2008-12-07 03:50:43,BedRight,BedRight,ON,Pat_1,GoToBed
3657,2008-12-07 03:50:45,BedRight,BedRight,ON,Pat_1,GoToBed
3658,2008-12-07 03:50:47,BedRight,BedRight,ON,Pat_1,GoToBed
3659,2008-12-07 03:50:51,BedRight,BedRight,ON,Pat_1,GoToBed
3660,2008-12-07 03:50:54,BedRight,BedRight,ON,Pat_1,GoToBed
3661,2008-12-07 03:50:56,BedRight,BedRight,ON,Pat_1,GoToBed
3662,2008-12-07 03:50:57,BedRight,BedRight,ON,Pat_1,GoToBed
3663,2008-12-07 03:50:59,BedRight,BedRight,ON,Pat_1,GoToBed
3664,2008-12-07 03:51:01,BedRight,BedRight,ON,Pat_1,GoToBed
3665,2008-12-07 03:51:03,BedRight,BedRight,ON,Pat_1,GoToBed
3666,2008-12-07 03:51:45,BedRight,BedRight,ON,Pat_1,GoToBed
3667,2008-12-07 03:56:31,BedRight,BedRight,ON,Pat_1,GoToBed
3668,2008-12-07 03:56:35,BedRight,BedRight,ON,Pat_1,GoToBed
3669,2008-12-07 03:57:20,BedRight,BedRight,ON,Pat_1,GoToBed
3670,2008-12-07 03:57:23,BedRight,BedRight,ON,Pat_1,GoToBed
3671,2008-12-07 03:57:25,BedRight,BedRight,ON,Pat_1,GoToBed
3672,2008-12-07 03:57:32,BedRight,BedRight,ON,Pat_1,GoToBed
3673,2008-12-07 03:57:36,BedRight,BedRight,ON,Pat_1,GoToBed
3674,2008-12-07 03:57:41,BedRight,BedRight,ON,Pat_1,GoToBed
3675,2008-12-07 03:57:44,BedRight,BedRight,ON,Pat_1,GoToBed
3676,2008-12-07 03:57:57,BedRight,BedRight,ON,Pat_1,GoToBed
3677,2008-12-07 03:58:00,BedRight,BedRight,ON,Pat_1,GoToBed
3678,2008-12-07 03:58:03,BedRight,BedRight,ON,Pat_1,GoToBed
3679,2008-12-07 03:58:05,BedRight,BedRight,ON,Pat_1,GoToBed
3680,2008-12-07 03:58:11,BedRight,BedRight,ON,Pat_1,GoToBed
3681,2008-12-07 03:58:30,BedRight,BedRight,ON,Pat_1,GoToBed
3682,2008-12-07 03:58:44,BedRight,BedRight,ON,Pat_1,GoToBed
3683,2008-12-07 04:29:24,BedRight,BedRight,ON,Pat_1,GoToBed
3684,2008-12-07 04:30:24,BedRight,BedRight,ON,Pat_1,GoToBed
3685,2008-12-07 04:30:27,BedRight,BedRight,ON,Pat_1,GoToBed
3686,2008-12-07 04:31:16,BedRight,BedRight,ON,Pat_1,GoToBed
3687,2008-12-07 04:53:38,BedRight,BedRight,ON,Pat_1,GoToBed
3688,2008-12-07 04:53:42,BedRight,BedRight,ON,Pat_1,GoToBed
3689,2008-12-07 05:01:39,BedRight,BedRight,ON,Pat_1,GoToBed
3690,2008-12-07 05:02:36,BedRight,BedRight,ON,Pat_1,GoToBed
3691,2008-12-07 05:02:53,BedRight,BedRight,ON,Pat_1,GoToBed
3692,2008-12-07 05:02:58,BedRight,BedRight,ON,Pat_1,GoToBed
3693,2008-12-07 05:03:01,BedRight,BedRight,ON,Pat_1,GoToBed
3694,2008-12-07 05:03:03,BedRight,BedRight,ON,Pat_1,GoToBed
3695,2008-12-07 05:03:07,BedRight,BedRight,ON,Pat_1,GoToBed
3696,2008-12-07 05:03:09,BedRight,BedRight,ON,Pat_1,GoToBed
3697,2008-12-07 05:03:11,BedRight,BedRight,ON,Pat_1,GoToBed
3698,2008-12-07 05:03:15,BedRight,BedRight,ON,Pat_1,GoToBed
3699,2008-12-07 05:03:17,BedRight,BedRight,ON,Pat_1,GoToBed
3700,2008-12-07 05:03:20,BedRight,BedRight,ON,Pat_1,GoToBed
3701,2008-12-07 05:03:22,BedRight,BedRight,ON,Pat_1,GoToBed
3702,2008-12-07 05:03:25,BedRight,BedRight,ON,Pat_1,GoToBed
3703,2008-12-07 05:03:27,BedRight,BedRight,ON,Pat_1,GoToBed
3704,2008-12-07 05:03:32,BedRight,BedRight,ON,Pat_1,GoToBed
3705,2008-12-07 05:03:33,BedRight,BedRight,ON,Pat_1,GoToBed
3706,2008-12-07 05:03:35,BedRight,BedRight,ON,Pat_1,GoToBed
3707,2008-12-07 05:03:37,BedRight,BedRight,ON,Pat_1,GoToBed
3708,2008-12-07 05:03:41,BedRight,BedRight,ON,Pat_1,GoToBed
3709,2008-12-07 05:03:43,BedRight,BedRight,ON,Pat_1,GoToBed
3710,2008-12-07 05:03:49,BedRight,BedRight,ON,Pat_1,GoToBed
3711,2008-12-07 05:03:50,BedRight,BedRight,ON,Pat_1,GoToBed
3712,2008-12-07 05:03:53,BedRight,BedRight,ON,Pat_1,GoToBed
3713,2008-12-07 05:03:58,BedRight,BedRight,ON,Pat_1,GoToBed
3714,2008-12-07 05:04:00,BedRight,BedRight,ON,Pat_1,GoToBed
3715,2008-12-07 05:04:02,BedRight,BedRight,ON,Pat_1,GoToBed
3716,2008-12-07 05:04:04,BedRight,BedRight,ON,Pat_1,GoToBed
3717,2008-12-07 05:04:06,BedRight,BedRight,ON,Pat_1,GoToBed
3718,2008-12-07 05:04:08,BedRight,BedRight,ON,Pat_1,GoToBed
3719,2008-12-07 05:04:12,BedRight,BedRight,ON,Pat_1,GoToBed
3720,2008-12-07 05:04:15,BedRight,BedRight,ON,Pat_1,GoToBed
3721,2008-12-07 05:04:17,BedRight,BedRight,ON,Pat_1,GoToBed
3722,2008-12-07 05:04:19,BedRight,BedRight,ON,Pat_1,GoToBed
3723,2008-12-07 05:04:22,BedRight,BedRight,ON,Pat_1,GoToBed
3724,2008-12-07 05:04:24,BedRight,BedRight,ON,Pat_1,GoToBed
3725,2008-12-07 05:04:26,BedRight,BedRight,ON,Pat_1,GoToBed
3726,2008-12-07 05:04:28,BedRight,BedRight,ON,Pat_1,GoToBed
3727,2008-12-07 05:04:33,BedRight,BedRight,ON,Pat_1,GoToBed
3728,2008-12-07 05:04:37,BedRight,BedRight,ON,Pat_1,GoToBed
3729,2008-12-07 05:04:42,BedRight,BedRight,ON,Pat_1,GoToBed
3730,2008-12-07 05:04:44,BedRight,BedRight,ON,Pat_1,GoToBed
3731,2008-12-07 05:04:46,BedRight,BedRight,ON,Pat_1,GoToBed
3732,2008-12-07 05:04:50,BedRight,BedRight,ON,Pat_1,GoToBed
3733,2008-12-07 05:04:52,BedRight,BedRight,ON,Pat_1,GoToBed
3734,2008-12-07 05:04:54,BedRight,BedRight,ON,Pat_1,GoToBed
3735,2008-12-07 05:04:56,BedRight,BedRight,ON,Pat_1,GoToBed
3736,2008-12-07 05:04:59,BedRight,BedRight,ON,Pat_1,GoToBed
3737,2008-12-07 05:05:22,BedRight,BedRight,ON,Pat_1,GoToBed
3738,2008-12-07 05:05:25,BedRight,BedRight,ON,Pat_1,GoToBed
3739,2008-12-07 05:05:35,BedRight,BedRight,ON,Pat_1,GoToBed
3740,2008-12-07 05:05:37,BedRight,BedRight,ON,Pat_1,GoToBed
3741,2008-12-07 05:05:40,BedRight,BedRight,ON,Pat_1,GoToBed
3742,2008-12-07 05:05:42,BedRight,BedRight,ON,Pat_1,GoToBed
3743,2008-12-07 05:05:45,BedRight,BedRight,ON,Pat_1,GoToBed
3744,2008-12-07 05:05:48,BedRight,BedRight,ON,Pat_1,GoToBed
3745,2008-12-07 05:05:51,BedRight,BedRight,ON,Pat_1,GoToBed
3746,2008-12-07 05:05:53,BedRight,BedRight,ON,Pat_1,GoToBed
3747,2008-12-07 05:05:55,BedRight,BedRight,ON,Pat_1,GoToBed
3748,2008-12-07 05:05:57,BedRight,BedRight,ON,Pat_1,GoToBed
3749,2008-12-07 05:05:58,BedRight,BedRight,ON,Pat_1,GoToBed
3750,2008-12-07 05:06:00,BedRight,BedRight,ON,Pat_1,GoToBed
3751,2008-12-07 05:06:08,BedRight,BedRight,ON,Pat_1,GoToBed
3752,2008-12-07 05:06:10,BedRight,BedRight,ON,Pat_1,GoToBed
3753,2008-12-07 05:06:12,BedRight,BedRight,ON,Pat_1,GoToBed
3754,2008-12-07 05:06:16,BedRight,BedRight,ON,Pat_1,GoToBed
3755,2008-12-07 05:06:24,BedRight,BedRight,ON,Pat_1,GoToBed
3756,2008-12-07 05:06:26,BedRight,BedRight,ON,Pat_1,GoToBed
3757,2008-12-07 05:06:28,BedRight,BedRight,ON,Pat_1,GoToBed
3758,2008-12-07 05:06:40,BedRight,BedRight,ON,Pat_1,GoToBed
3759,2008-12-07 05:06:44,BedRight,BedRight,ON,Pat_1,GoToBed
3760,2008-12-07 05:06:48,BedRight,BedRight,ON,Pat_1,GoToBed
3761,2008-12-07 05:07:19,BedRight,BedRight,ON,Pat_1,GoToBed
3762,2008-12-07 05:07:23,BedRight,BedRight,ON,Pat_1,GoToBed
3763,2008-12-07 05:07:26,BedRight,BedRight,ON,Pat_1,GoToBed
3764,2008-12-07 05:07:28,BedRight,BedRight,ON,Pat_1,GoToBed
3765,2008-12-07 05:07:31,BedRight,BedRight,ON,Pat_1,GoToBed
3766,2008-12-07 05:07:36,BedRight,BedRight,ON,Pat_1,GoToBed
3767,2008-12-07 05:07:38,BedRight,BedRight,ON,Pat_1,GoToBed
3768,2008-12-07 05:07:42,BedRight,BedRight,ON,Pat_1,GoToBed
3769,2008-12-07 05:07:46,BedRight,BedRight,ON,Pat_1,GoToBed
3770,2008-12-07 05:08:02,BedRight,BedRight,ON,Pat_1,GoToBed
3771,2008-12-07 05:08:12,BedRight,BedRight,ON,Pat_1,GoToBed
3772,2008-12-07 05:08:35,BedRight,BedRight,ON,Pat_1,GoToBed
3773,2008-12-07 05:08:38,BedRight,BedRight,ON,Pat_1,GoToBed
3774,2008-12-07 05:08:43,BedRight,BedRight,ON,Pat_1,GoToBed
3775,2008-12-07 05:09:08,BedRight,BedRight,ON,Pat_1,GoToBed
3776,2008-12-07 05:09:10,BedRight,BedRight,ON,Pat_1,GoToBed
3777,2008-12-07 05:09:13,BedRight,BedRight,ON,Pat_1,GoToBed
3778,2008-12-07 05:09:17,BedRight,BedRight,ON,Pat_1,GoToBed
3779,2008-12-07 05:09:19,BedRight,BedRight,ON,Pat_1,GoToBed
3780,2008-12-07 05:09:24,BedRight,BedRight,ON,Pat_1,GoToBed
3781,2008-12-07 05:09:39,BedRight,BedRight,ON,Pat_1,GoToBed
3782,2008-12-07 05:09:42,BedRight,BedRight,ON,Pat_1,GoToBed
3783,2008-12-07 05:15:29,BedRight,BedRight,ON,Pat_1,GoToBed
3784,2008-12-07 05:15:52,BedRight,BedRight,ON,Pat_1,GoToBed
3785,2008-12-07 05:15:56,BedRight,BedRight,ON,Pat_1,GoToBed
3786,2008-12-07 05:16:01,BedRight,BedRight,ON,Pat_1,GoToBed
3787,2008-12-07 05:16:05,BedRight,BedRight,ON,Pat_1,GoToBed
3788,2008-12-07 05:16:07,BedRight,BedRight,ON,Pat_1,GoToBed
3789,2008-12-07 05:16:09,BedRight,BedRight,ON,Pat_1,GoToBed
3790,2008-12-07 05:16:12,BedRight,BedRight,ON,Pat_1,GoToBed
3791,2008-12-07 05:16:16,BedRight,BedRight,ON,Pat_1,GoToBed
